epoch: 14450  g_loss: 2.9139e-01  d_loss: 1.7472e+00  training time: 9.187547 s  running time: 3.712478 h
epoch: 14460  g_loss: 2.9189e-01  d_loss: 1.7474e+00  training time: 9.482457 s  running time: 3.715112 h
epoch: 14470  g_loss: 2.9128e-01  d_loss: 1.7474e+00  training time: 9.476243 s  running time: 3.717744 h
epoch: 14480  g_loss: 2.9075e-01  d_loss: 1.7474e+00  training time: 8.873994 s  running time: 3.720209 h
epoch: 14490  g_loss: 2.9085e-01  d_loss: 1.7474e+00  training time: 8.713806 s  running time: 3.722629 h
epoch: 14500  g_loss: 2.9075e-01  d_loss: 1.7476e+00  training time: 9.579450 s  running time: 3.725290 h
epoch: 14510  g_loss: 2.9121e-01  d_loss: 1.7476e+00  training time: 9.766021 s  running time: 3.728003 h
epoch: 14520  g_loss: 2.9075e-01  d_loss: 1.7477e+00  training time: 9.382045 s  running time: 3.730609 h
epoch: 14530  g_loss: 2.9823e-01  d_loss: 1.7477e+00  training time: 9.286635 s  running time: 3.733189 h
epoch: 14540  g_loss: 2.9490e-01  d_loss: 1.7478e+00  training time: 8.895295 s  running time: 3.735660 h
epoch: 14550  g_loss: 2.9196e-01  d_loss: 1.7478e+00  training time: 9.574691 s  running time: 3.738320 h
epoch: 14560  g_loss: 2.9162e-01  d_loss: 1.7479e+00  training time: 9.161815 s  running time: 3.740864 h
epoch: 14570  g_loss: 2.9111e-01  d_loss: 1.7480e+00  training time: 8.895945 s  running time: 3.743336 h
epoch: 14580  g_loss: 2.9072e-01  d_loss: 1.7480e+00  training time: 9.468598 s  running time: 3.745966 h
epoch: 14590  g_loss: 2.9063e-01  d_loss: 1.7480e+00  training time: 9.645543 s  running time: 3.748645 h
epoch: 14600  g_loss: 2.9080e-01  d_loss: 1.7480e+00  training time: 9.525596 s  running time: 3.751291 h
epoch: 14610  g_loss: 2.9241e-01  d_loss: 1.7481e+00  training time: 9.158108 s  running time: 3.753835 h
epoch: 14620  g_loss: 2.9188e-01  d_loss: 1.7480e+00  training time: 9.447272 s  running time: 3.756459 h
epoch: 14630  g_loss: 2.9206e-01  d_loss: 1.7482e+00  training time: 9.570693 s  running time: 3.759118 h
epoch: 14640  g_loss: 2.9066e-01  d_loss: 1.7483e+00  training time: 9.431613 s  running time: 3.761738 h
epoch: 14650  g_loss: 2.9074e-01  d_loss: 1.7484e+00  training time: 8.896456 s  running time: 3.764209 h
epoch: 14660  g_loss: 2.9093e-01  d_loss: 1.7483e+00  training time: 9.104537 s  running time: 3.766738 h
epoch: 14670  g_loss: 2.9141e-01  d_loss: 1.7483e+00  training time: 8.779366 s  running time: 3.769177 h
epoch: 14680  g_loss: 2.9209e-01  d_loss: 1.7486e+00  training time: 9.567896 s  running time: 3.771834 h
epoch: 14690  g_loss: 2.9194e-01  d_loss: 1.7486e+00  training time: 9.255987 s  running time: 3.774405 h
epoch: 14700  g_loss: 2.9122e-01  d_loss: 1.7486e+00  training time: 9.416095 s  running time: 3.777021 h
epoch: 14710  g_loss: 2.9132e-01  d_loss: 1.7487e+00  training time: 9.671449 s  running time: 3.779708 h
epoch: 14720  g_loss: 2.9096e-01  d_loss: 1.7489e+00  training time: 9.580219 s  running time: 3.782369 h
epoch: 14730  g_loss: 2.9122e-01  d_loss: 1.7490e+00  training time: 9.527117 s  running time: 3.785015 h
epoch: 14740  g_loss: 2.9062e-01  d_loss: 1.7490e+00  training time: 9.636219 s  running time: 3.787692 h
epoch: 14750  g_loss: 2.9054e-01  d_loss: 1.7491e+00  training time: 9.163039 s  running time: 3.790237 h
epoch: 14760  g_loss: 2.9155e-01  d_loss: 1.7492e+00  training time: 8.877638 s  running time: 3.792703 h
epoch: 14770  g_loss: 2.9509e-01  d_loss: 1.7490e+00  training time: 8.736117 s  running time: 3.795130 h
epoch: 14780  g_loss: 2.9230e-01  d_loss: 1.7492e+00  training time: 9.472024 s  running time: 3.797761 h
epoch: 14790  g_loss: 2.9202e-01  d_loss: 1.7493e+00  training time: 9.389296 s  running time: 3.800369 h
epoch: 14800  g_loss: 2.9100e-01  d_loss: 1.7493e+00  training time: 9.417020 s  running time: 3.802985 h
epoch: 14810  g_loss: 2.9082e-01  d_loss: 1.7494e+00  training time: 9.142929 s  running time: 3.805525 h
epoch: 14820  g_loss: 2.9068e-01  d_loss: 1.7494e+00  training time: 9.750736 s  running time: 3.808233 h
epoch: 14830  g_loss: 2.9052e-01  d_loss: 1.7495e+00  training time: 8.684494 s  running time: 3.810646 h
epoch: 14840  g_loss: 2.9072e-01  d_loss: 1.7495e+00  training time: 9.455149 s  running time: 3.813272 h
epoch: 14850  g_loss: 2.9078e-01  d_loss: 1.7495e+00  training time: 9.665986 s  running time: 3.815957 h
epoch: 14860  g_loss: 2.9356e-01  d_loss: 1.7495e+00  training time: 9.307203 s  running time: 3.818542 h
epoch: 14870  g_loss: 2.9265e-01  d_loss: 1.7494e+00  training time: 9.024973 s  running time: 3.821049 h
epoch: 14880  g_loss: 2.9125e-01  d_loss: 1.7494e+00  training time: 9.378072 s  running time: 3.823654 h
epoch: 14890  g_loss: 2.9121e-01  d_loss: 1.7496e+00  training time: 9.537149 s  running time: 3.826304 h
epoch: 14900  g_loss: 2.9281e-01  d_loss: 1.7496e+00  training time: 9.530792 s  running time: 3.828951 h
epoch: 14910  g_loss: 2.9110e-01  d_loss: 1.7498e+00  training time: 8.999747 s  running time: 3.831451 h
epoch: 14920  g_loss: 2.9113e-01  d_loss: 1.7498e+00  training time: 8.845734 s  running time: 3.833908 h
epoch: 14930  g_loss: 2.9103e-01  d_loss: 1.7499e+00  training time: 8.916668 s  running time: 3.836385 h
epoch: 14940  g_loss: 2.9098e-01  d_loss: 1.7497e+00  training time: 9.137521 s  running time: 3.838923 h
epoch: 14950  g_loss: 2.9066e-01  d_loss: 1.7497e+00  training time: 8.955188 s  running time: 3.841411 h
epoch: 14960  g_loss: 2.9067e-01  d_loss: 1.7499e+00  training time: 9.260313 s  running time: 3.843983 h
epoch: 14970  g_loss: 2.9146e-01  d_loss: 1.7500e+00  training time: 9.440368 s  running time: 3.846605 h
epoch: 14980  g_loss: 2.9075e-01  d_loss: 1.7502e+00  training time: 8.947016 s  running time: 3.849091 h
epoch: 14990  g_loss: 2.9164e-01  d_loss: 1.7503e+00  training time: 8.988214 s  running time: 3.851587 h
epoch: 15000  g_loss: 2.9072e-01  d_loss: 1.7504e+00  training time: 9.309006 s  running time: 3.854173 h
epoch: 15010  g_loss: 2.9112e-01  d_loss: 1.7504e+00  training time: 9.298584 s  running time: 3.856756 h
epoch: 15020  g_loss: 2.9712e-01  d_loss: 1.7505e+00  training time: 9.299807 s  running time: 3.859339 h
epoch: 15030  g_loss: 2.9320e-01  d_loss: 1.7506e+00  training time: 9.222779 s  running time: 3.861901 h
epoch: 15040  g_loss: 2.9275e-01  d_loss: 1.7506e+00  training time: 9.252154 s  running time: 3.864471 h
epoch: 15050  g_loss: 2.9167e-01  d_loss: 1.7504e+00  training time: 9.082844 s  running time: 3.866994 h
epoch: 15060  g_loss: 2.9145e-01  d_loss: 1.7506e+00  training time: 9.063976 s  running time: 3.869512 h
epoch: 15070  g_loss: 2.9157e-01  d_loss: 1.7505e+00  training time: 9.362207 s  running time: 3.872113 h
epoch: 15080  g_loss: 2.9163e-01  d_loss: 1.7506e+00  training time: 9.357350 s  running time: 3.874712 h
epoch: 15090  g_loss: 2.9100e-01  d_loss: 1.7505e+00  training time: 9.223574 s  running time: 3.877274 h
epoch: 15100  g_loss: 2.9097e-01  d_loss: 1.7506e+00  training time: 9.261110 s  running time: 3.879847 h
epoch: 15110  g_loss: 2.9069e-01  d_loss: 1.7502e+00  training time: 9.305995 s  running time: 3.882432 h
epoch: 15120  g_loss: 2.9223e-01  d_loss: 1.7503e+00  training time: 8.984228 s  running time: 3.884927 h
epoch: 15130  g_loss: 2.9183e-01  d_loss: 1.7503e+00  training time: 9.015519 s  running time: 3.887431 h
epoch: 15140  g_loss: 2.9194e-01  d_loss: 1.7503e+00  training time: 8.925858 s  running time: 3.889911 h
epoch: 15150  g_loss: 2.9136e-01  d_loss: 1.7502e+00  training time: 9.154781 s  running time: 3.892454 h
epoch: 15160  g_loss: 2.9114e-01  d_loss: 1.7502e+00  training time: 9.525485 s  running time: 3.895100 h
epoch: 15170  g_loss: 2.9045e-01  d_loss: 1.7504e+00  training time: 9.551938 s  running time: 3.897753 h
epoch: 15180  g_loss: 2.9488e-01  d_loss: 1.7503e+00  training time: 9.531228 s  running time: 3.900401 h
epoch: 15190  g_loss: 2.9179e-01  d_loss: 1.7503e+00  training time: 9.092550 s  running time: 3.902926 h
epoch: 15200  g_loss: 2.9181e-01  d_loss: 1.7504e+00  training time: 9.030132 s  running time: 3.905435 h
epoch: 15210  g_loss: 2.9042e-01  d_loss: 1.7502e+00  training time: 8.727789 s  running time: 3.907859 h
epoch: 15220  g_loss: 2.9068e-01  d_loss: 1.7502e+00  training time: 8.823496 s  running time: 3.910310 h
epoch: 15230  g_loss: 2.9186e-01  d_loss: 1.7500e+00  training time: 8.971353 s  running time: 3.912802 h
epoch: 15240  g_loss: 2.9033e-01  d_loss: 1.7500e+00  training time: 9.363268 s  running time: 3.915403 h
epoch: 15250  g_loss: 2.9112e-01  d_loss: 1.7500e+00  training time: 9.067168 s  running time: 3.917922 h
epoch: 15260  g_loss: 2.9213e-01  d_loss: 1.7497e+00  training time: 8.764210 s  running time: 3.920356 h
epoch: 15270  g_loss: 2.9213e-01  d_loss: 1.7499e+00  training time: 9.139777 s  running time: 3.922895 h
epoch: 15280  g_loss: 2.9132e-01  d_loss: 1.7499e+00  training time: 9.637380 s  running time: 3.925572 h
epoch: 15290  g_loss: 2.9041e-01  d_loss: 1.7498e+00  training time: 9.371604 s  running time: 3.928175 h
epoch: 15300  g_loss: 2.8994e-01  d_loss: 1.7496e+00  training time: 9.143775 s  running time: 3.930715 h
epoch: 15310  g_loss: 2.8965e-01  d_loss: 1.7495e+00  training time: 9.058239 s  running time: 3.933231 h
epoch: 15320  g_loss: 2.9173e-01  d_loss: 1.7494e+00  training time: 9.224715 s  running time: 3.935794 h
epoch: 15330  g_loss: 2.9045e-01  d_loss: 1.7494e+00  training time: 8.760069 s  running time: 3.938227 h
epoch: 15340  g_loss: 2.8996e-01  d_loss: 1.7492e+00  training time: 8.945822 s  running time: 3.940712 h
epoch: 15350  g_loss: 2.9036e-01  d_loss: 1.7491e+00  training time: 9.108651 s  running time: 3.943242 h
epoch: 15360  g_loss: 2.8981e-01  d_loss: 1.7490e+00  training time: 8.876065 s  running time: 3.945708 h
epoch: 15370  g_loss: 2.9124e-01  d_loss: 1.7489e+00  training time: 9.613604 s  running time: 3.948378 h
epoch: 15380  g_loss: 2.9006e-01  d_loss: 1.7489e+00  training time: 8.984594 s  running time: 3.950874 h
epoch: 15390  g_loss: 2.9017e-01  d_loss: 1.7488e+00  training time: 9.049753 s  running time: 3.953388 h
epoch: 15400  g_loss: 2.8974e-01  d_loss: 1.7487e+00  training time: 8.691263 s  running time: 3.955802 h
epoch: 15410  g_loss: 2.8922e-01  d_loss: 1.7486e+00  training time: 8.775696 s  running time: 3.958240 h
epoch: 15420  g_loss: 2.9094e-01  d_loss: 1.7486e+00  training time: 8.581809 s  running time: 3.960624 h
epoch: 15430  g_loss: 2.8970e-01  d_loss: 1.7486e+00  training time: 8.740731 s  running time: 3.963052 h
epoch: 15440  g_loss: 2.8948e-01  d_loss: 1.7485e+00  training time: 8.756201 s  running time: 3.965484 h
epoch: 15450  g_loss: 2.8976e-01  d_loss: 1.7483e+00  training time: 9.070098 s  running time: 3.968003 h
epoch: 15460  g_loss: 2.8951e-01  d_loss: 1.7482e+00  training time: 9.921588 s  running time: 3.970759 h
epoch: 15470  g_loss: 2.8941e-01  d_loss: 1.7481e+00  training time: 9.111889 s  running time: 3.973291 h
epoch: 15480  g_loss: 2.8969e-01  d_loss: 1.7481e+00  training time: 8.960320 s  running time: 3.975779 h
epoch: 15490  g_loss: 2.9373e-01  d_loss: 1.7480e+00  training time: 8.649959 s  running time: 3.978182 h
epoch: 15500  g_loss: 2.9319e-01  d_loss: 1.7479e+00  training time: 9.009116 s  running time: 3.980685 h
epoch: 15510  g_loss: 2.9109e-01  d_loss: 1.7478e+00  training time: 8.965425 s  running time: 3.983175 h
epoch: 15520  g_loss: 2.9026e-01  d_loss: 1.7477e+00  training time: 9.036297 s  running time: 3.985685 h
epoch: 15530  g_loss: 2.8977e-01  d_loss: 1.7476e+00  training time: 9.159555 s  running time: 3.988230 h
epoch: 15540  g_loss: 2.8951e-01  d_loss: 1.7475e+00  training time: 9.627182 s  running time: 3.990904 h
epoch: 15550  g_loss: 2.8971e-01  d_loss: 1.7474e+00  training time: 9.789694 s  running time: 3.993623 h
epoch: 15560  g_loss: 2.8956e-01  d_loss: 1.7474e+00  training time: 9.074289 s  running time: 3.996144 h
epoch: 15570  g_loss: 2.8927e-01  d_loss: 1.7474e+00  training time: 8.970891 s  running time: 3.998636 h
epoch: 15580  g_loss: 2.8908e-01  d_loss: 1.7473e+00  training time: 8.812241 s  running time: 4.001084 h
epoch: 15590  g_loss: 2.8946e-01  d_loss: 1.7472e+00  training time: 8.948599 s  running time: 4.003569 h
epoch: 15600  g_loss: 2.8947e-01  d_loss: 1.7471e+00  training time: 8.998912 s  running time: 4.006069 h
epoch: 15610  g_loss: 2.8946e-01  d_loss: 1.7471e+00  training time: 9.160347 s  running time: 4.008614 h
epoch: 15620  g_loss: 2.8970e-01  d_loss: 1.7471e+00  training time: 9.243783 s  running time: 4.011181 h
epoch: 15630  g_loss: 2.8931e-01  d_loss: 1.7471e+00  training time: 9.109249 s  running time: 4.013712 h
epoch: 15640  g_loss: 2.9062e-01  d_loss: 1.7471e+00  training time: 9.471459 s  running time: 4.016343 h
epoch: 15650  g_loss: 2.9053e-01  d_loss: 1.7471e+00  training time: 9.558951 s  running time: 4.018998 h
epoch: 15660  g_loss: 2.8964e-01  d_loss: 1.7469e+00  training time: 9.594624 s  running time: 4.021663 h
epoch: 15670  g_loss: 2.8967e-01  d_loss: 1.7469e+00  training time: 9.082242 s  running time: 4.024186 h
epoch: 15680  g_loss: 2.8930e-01  d_loss: 1.7469e+00  training time: 9.016015 s  running time: 4.026690 h
epoch: 15690  g_loss: 2.8954e-01  d_loss: 1.7468e+00  training time: 8.843030 s  running time: 4.029147 h
epoch: 15700  g_loss: 2.8936e-01  d_loss: 1.7467e+00  training time: 9.556640 s  running time: 4.031801 h
epoch: 15710  g_loss: 2.8982e-01  d_loss: 1.7467e+00  training time: 9.403980 s  running time: 4.034414 h
epoch: 15720  g_loss: 2.9072e-01  d_loss: 1.7466e+00  training time: 9.474617 s  running time: 4.037045 h
epoch: 15730  g_loss: 2.9003e-01  d_loss: 1.7465e+00  training time: 9.474157 s  running time: 4.039677 h
epoch: 15740  g_loss: 2.9025e-01  d_loss: 1.7465e+00  training time: 9.390485 s  running time: 4.042286 h
epoch: 15750  g_loss: 2.8970e-01  d_loss: 1.7463e+00  training time: 8.614425 s  running time: 4.044678 h
epoch: 15760  g_loss: 2.9025e-01  d_loss: 1.7464e+00  training time: 8.915722 s  running time: 4.047155 h
epoch: 15770  g_loss: 2.8907e-01  d_loss: 1.7461e+00  training time: 8.785057 s  running time: 4.049595 h
epoch: 15780  g_loss: 2.8902e-01  d_loss: 1.7461e+00  training time: 8.871249 s  running time: 4.052060 h
epoch: 15790  g_loss: 2.9078e-01  d_loss: 1.7459e+00  training time: 9.227155 s  running time: 4.054623 h
epoch: 15800  g_loss: 2.9091e-01  d_loss: 1.7458e+00  training time: 9.475372 s  running time: 4.057255 h
epoch: 15810  g_loss: 2.9092e-01  d_loss: 1.7457e+00  training time: 9.400985 s  running time: 4.059866 h
epoch: 15820  g_loss: 2.8903e-01  d_loss: 1.7458e+00  training time: 9.436327 s  running time: 4.062487 h
epoch: 15830  g_loss: 2.8907e-01  d_loss: 1.7458e+00  training time: 9.544751 s  running time: 4.065139 h
epoch: 15840  g_loss: 2.8951e-01  d_loss: 1.7456e+00  training time: 9.620744 s  running time: 4.067811 h
epoch: 15850  g_loss: 2.8958e-01  d_loss: 1.7454e+00  training time: 9.490541 s  running time: 4.070447 h
epoch: 15860  g_loss: 2.8921e-01  d_loss: 1.7454e+00  training time: 9.275731 s  running time: 4.073024 h
epoch: 15870  g_loss: 2.8928e-01  d_loss: 1.7454e+00  training time: 9.619584 s  running time: 4.075696 h
epoch: 15880  g_loss: 2.8873e-01  d_loss: 1.7454e+00  training time: 9.545738 s  running time: 4.078348 h
epoch: 15890  g_loss: 2.8979e-01  d_loss: 1.7453e+00  training time: 9.319268 s  running time: 4.080936 h
epoch: 15900  g_loss: 2.9017e-01  d_loss: 1.7452e+00  training time: 9.262911 s  running time: 4.083509 h
epoch: 15910  g_loss: 2.8924e-01  d_loss: 1.7452e+00  training time: 8.958843 s  running time: 4.085998 h
epoch: 15920  g_loss: 2.8947e-01  d_loss: 1.7451e+00  training time: 9.741187 s  running time: 4.088704 h
epoch: 15930  g_loss: 2.8915e-01  d_loss: 1.7450e+00  training time: 9.332404 s  running time: 4.091296 h
epoch: 15940  g_loss: 2.8894e-01  d_loss: 1.7450e+00  training time: 9.079112 s  running time: 4.093818 h
epoch: 15950  g_loss: 2.8880e-01  d_loss: 1.7450e+00  training time: 9.502654 s  running time: 4.096458 h
epoch: 15960  g_loss: 2.8856e-01  d_loss: 1.7449e+00  training time: 9.599305 s  running time: 4.099124 h
epoch: 15970  g_loss: 2.8934e-01  d_loss: 1.7448e+00  training time: 9.630908 s  running time: 4.101799 h
epoch: 15980  g_loss: 2.9059e-01  d_loss: 1.7447e+00  training time: 9.655772 s  running time: 4.104482 h
epoch: 15990  g_loss: 2.9308e-01  d_loss: 1.7448e+00  training time: 9.915926 s  running time: 4.107236 h
epoch: 16000  g_loss: 2.9008e-01  d_loss: 1.7448e+00  training time: 9.463260 s  running time: 4.109865 h
epoch: 16010  g_loss: 2.8904e-01  d_loss: 1.7447e+00  training time: 9.517037 s  running time: 4.112508 h
epoch: 16020  g_loss: 2.8929e-01  d_loss: 1.7447e+00  training time: 9.198275 s  running time: 4.115063 h
epoch: 16030  g_loss: 2.8897e-01  d_loss: 1.7448e+00  training time: 9.425340 s  running time: 4.117682 h
epoch: 16040  g_loss: 2.8947e-01  d_loss: 1.7447e+00  training time: 10.107792 s  running time: 4.120489 h
epoch: 16050  g_loss: 2.9000e-01  d_loss: 1.7446e+00  training time: 9.333300 s  running time: 4.123082 h
epoch: 16060  g_loss: 2.8958e-01  d_loss: 1.7446e+00  training time: 9.627186 s  running time: 4.125756 h
epoch: 16070  g_loss: 2.8891e-01  d_loss: 1.7446e+00  training time: 9.188201 s  running time: 4.128308 h
epoch: 16080  g_loss: 2.8933e-01  d_loss: 1.7446e+00  training time: 8.931801 s  running time: 4.130789 h
epoch: 16090  g_loss: 2.9076e-01  d_loss: 1.7445e+00  training time: 9.009579 s  running time: 4.133292 h
epoch: 16100  g_loss: 2.9210e-01  d_loss: 1.7445e+00  training time: 8.785190 s  running time: 4.135732 h
epoch: 16110  g_loss: 2.8937e-01  d_loss: 1.7444e+00  training time: 9.461350 s  running time: 4.138361 h
epoch: 16120  g_loss: 2.8946e-01  d_loss: 1.7445e+00  training time: 9.444325 s  running time: 4.140984 h
epoch: 16130  g_loss: 2.8944e-01  d_loss: 1.7443e+00  training time: 9.765003 s  running time: 4.143696 h
epoch: 16140  g_loss: 2.8964e-01  d_loss: 1.7442e+00  training time: 9.319104 s  running time: 4.146285 h
epoch: 16150  g_loss: 2.8984e-01  d_loss: 1.7441e+00  training time: 9.109900 s  running time: 4.148816 h
epoch: 16160  g_loss: 2.8945e-01  d_loss: 1.7441e+00  training time: 8.832868 s  running time: 4.151269 h
epoch: 16170  g_loss: 2.8931e-01  d_loss: 1.7442e+00  training time: 9.367780 s  running time: 4.153871 h
epoch: 16180  g_loss: 2.8893e-01  d_loss: 1.7444e+00  training time: 9.116302 s  running time: 4.156404 h
epoch: 16190  g_loss: 2.8913e-01  d_loss: 1.7441e+00  training time: 9.548433 s  running time: 4.159056 h
epoch: 16200  g_loss: 2.9180e-01  d_loss: 1.7440e+00  training time: 9.893321 s  running time: 4.161804 h
epoch: 16210  g_loss: 2.8885e-01  d_loss: 1.7441e+00  training time: 8.951400 s  running time: 4.164291 h
epoch: 16220  g_loss: 2.8876e-01  d_loss: 1.7439e+00  training time: 9.439435 s  running time: 4.166913 h
epoch: 16230  g_loss: 2.8988e-01  d_loss: 1.7437e+00  training time: 9.104229 s  running time: 4.169442 h
epoch: 16240  g_loss: 2.9257e-01  d_loss: 1.7437e+00  training time: 9.932184 s  running time: 4.172201 h
epoch: 16250  g_loss: 2.9421e-01  d_loss: 1.7439e+00  training time: 9.883160 s  running time: 4.174946 h
epoch: 16260  g_loss: 2.9201e-01  d_loss: 1.7439e+00  training time: 9.053935 s  running time: 4.177461 h
epoch: 16270  g_loss: 2.8984e-01  d_loss: 1.7438e+00  training time: 9.189121 s  running time: 4.180013 h
epoch: 16280  g_loss: 2.8915e-01  d_loss: 1.7437e+00  training time: 9.304715 s  running time: 4.182598 h
epoch: 16290  g_loss: 2.8874e-01  d_loss: 1.7436e+00  training time: 9.332290 s  running time: 4.185190 h
epoch: 16300  g_loss: 2.8920e-01  d_loss: 1.7435e+00  training time: 9.257660 s  running time: 4.187762 h
epoch: 16310  g_loss: 2.8846e-01  d_loss: 1.7435e+00  training time: 8.929684 s  running time: 4.190242 h
epoch: 16320  g_loss: 2.8878e-01  d_loss: 1.7435e+00  training time: 8.925527 s  running time: 4.192722 h
epoch: 16330  g_loss: 2.8836e-01  d_loss: 1.7433e+00  training time: 8.757910 s  running time: 4.195154 h
epoch: 16340  g_loss: 2.8846e-01  d_loss: 1.7434e+00  training time: 9.086062 s  running time: 4.197678 h
epoch: 16350  g_loss: 2.8834e-01  d_loss: 1.7434e+00  training time: 9.132885 s  running time: 4.200215 h
epoch: 16360  g_loss: 2.9064e-01  d_loss: 1.7434e+00  training time: 9.057823 s  running time: 4.202731 h
epoch: 16370  g_loss: 2.8978e-01  d_loss: 1.7435e+00  training time: 8.702879 s  running time: 4.205149 h
epoch: 16380  g_loss: 2.8956e-01  d_loss: 1.7433e+00  training time: 8.905190 s  running time: 4.207623 h
epoch: 16390  g_loss: 2.8898e-01  d_loss: 1.7433e+00  training time: 9.311488 s  running time: 4.210209 h
epoch: 16400  g_loss: 2.8909e-01  d_loss: 1.7432e+00  training time: 9.269995 s  running time: 4.212784 h
epoch: 16410  g_loss: 2.8910e-01  d_loss: 1.7429e+00  training time: 9.574255 s  running time: 4.215444 h
epoch: 16420  g_loss: 2.8917e-01  d_loss: 1.7432e+00  training time: 9.222302 s  running time: 4.218005 h
epoch: 16430  g_loss: 2.8999e-01  d_loss: 1.7432e+00  training time: 8.754368 s  running time: 4.220437 h
epoch: 16440  g_loss: 2.9073e-01  d_loss: 1.7432e+00  training time: 9.372799 s  running time: 4.223041 h
epoch: 16450  g_loss: 2.8965e-01  d_loss: 1.7432e+00  training time: 8.871111 s  running time: 4.225505 h
epoch: 16460  g_loss: 2.8926e-01  d_loss: 1.7431e+00  training time: 8.773188 s  running time: 4.227942 h
epoch: 16470  g_loss: 2.8894e-01  d_loss: 1.7429e+00  training time: 9.276320 s  running time: 4.230519 h
epoch: 16480  g_loss: 2.9022e-01  d_loss: 1.7430e+00  training time: 9.456841 s  running time: 4.233145 h
epoch: 16490  g_loss: 2.9078e-01  d_loss: 1.7429e+00  training time: 9.700754 s  running time: 4.235840 h
epoch: 16500  g_loss: 2.9035e-01  d_loss: 1.7429e+00  training time: 9.562289 s  running time: 4.238496 h
epoch: 16510  g_loss: 2.8929e-01  d_loss: 1.7430e+00  training time: 9.545214 s  running time: 4.241148 h
epoch: 16520  g_loss: 2.8885e-01  d_loss: 1.7428e+00  training time: 9.127864 s  running time: 4.243683 h
epoch: 16530  g_loss: 2.8917e-01  d_loss: 1.7428e+00  training time: 9.663149 s  running time: 4.246367 h
epoch: 16540  g_loss: 2.8856e-01  d_loss: 1.7429e+00  training time: 9.162371 s  running time: 4.248913 h
epoch: 16550  g_loss: 2.8875e-01  d_loss: 1.7428e+00  training time: 9.741762 s  running time: 4.251619 h
epoch: 16560  g_loss: 2.9055e-01  d_loss: 1.7427e+00  training time: 9.655918 s  running time: 4.254301 h
epoch: 16570  g_loss: 2.9169e-01  d_loss: 1.7427e+00  training time: 9.210915 s  running time: 4.256859 h
epoch: 16580  g_loss: 2.9007e-01  d_loss: 1.7426e+00  training time: 8.966861 s  running time: 4.259350 h
epoch: 16590  g_loss: 2.8924e-01  d_loss: 1.7427e+00  training time: 9.272069 s  running time: 4.261926 h
epoch: 16600  g_loss: 2.8872e-01  d_loss: 1.7428e+00  training time: 8.824571 s  running time: 4.264377 h
epoch: 16610  g_loss: 2.8833e-01  d_loss: 1.7427e+00  training time: 8.769818 s  running time: 4.266813 h
epoch: 16620  g_loss: 2.8831e-01  d_loss: 1.7427e+00  training time: 9.092307 s  running time: 4.269339 h
epoch: 16630  g_loss: 2.8874e-01  d_loss: 1.7426e+00  training time: 8.767997 s  running time: 4.271774 h
epoch: 16640  g_loss: 2.8881e-01  d_loss: 1.7426e+00  training time: 8.834335 s  running time: 4.274228 h
epoch: 16650  g_loss: 2.8908e-01  d_loss: 1.7426e+00  training time: 9.228632 s  running time: 4.276792 h
epoch: 16660  g_loss: 2.8852e-01  d_loss: 1.7427e+00  training time: 9.281872 s  running time: 4.279370 h
epoch: 16670  g_loss: 2.8945e-01  d_loss: 1.7427e+00  training time: 9.417781 s  running time: 4.281986 h
epoch: 16680  g_loss: 2.8862e-01  d_loss: 1.7428e+00  training time: 9.274096 s  running time: 4.284562 h
epoch: 16690  g_loss: 2.8877e-01  d_loss: 1.7427e+00  training time: 9.115408 s  running time: 4.287094 h
epoch: 16700  g_loss: 2.8930e-01  d_loss: 1.7426e+00  training time: 8.899840 s  running time: 4.289567 h
epoch: 16710  g_loss: 2.8968e-01  d_loss: 1.7425e+00  training time: 9.342832 s  running time: 4.292162 h
epoch: 16720  g_loss: 2.8902e-01  d_loss: 1.7426e+00  training time: 9.068465 s  running time: 4.294681 h
epoch: 16730  g_loss: 2.8865e-01  d_loss: 1.7425e+00  training time: 9.481035 s  running time: 4.297314 h
epoch: 16740  g_loss: 2.8914e-01  d_loss: 1.7425e+00  training time: 8.957158 s  running time: 4.299803 h
epoch: 16750  g_loss: 2.8819e-01  d_loss: 1.7426e+00  training time: 9.004400 s  running time: 4.302304 h
epoch: 16760  g_loss: 2.8825e-01  d_loss: 1.7426e+00  training time: 9.125590 s  running time: 4.304839 h
epoch: 16770  g_loss: 2.8880e-01  d_loss: 1.7425e+00  training time: 8.874871 s  running time: 4.307304 h
epoch: 16780  g_loss: 2.9007e-01  d_loss: 1.7426e+00  training time: 8.893827 s  running time: 4.309774 h
epoch: 16790  g_loss: 2.8864e-01  d_loss: 1.7424e+00  training time: 8.895333 s  running time: 4.312245 h
epoch: 16800  g_loss: 2.8964e-01  d_loss: 1.7423e+00  training time: 9.090059 s  running time: 4.314770 h
epoch: 16810  g_loss: 2.8841e-01  d_loss: 1.7423e+00  training time: 8.846074 s  running time: 4.317228 h
epoch: 16820  g_loss: 2.8861e-01  d_loss: 1.7423e+00  training time: 9.149213 s  running time: 4.319769 h
epoch: 16830  g_loss: 2.8933e-01  d_loss: 1.7423e+00  training time: 9.269902 s  running time: 4.322344 h
epoch: 16840  g_loss: 2.9024e-01  d_loss: 1.7424e+00  training time: 9.180308 s  running time: 4.324894 h
epoch: 16850  g_loss: 2.8876e-01  d_loss: 1.7423e+00  training time: 9.638458 s  running time: 4.327571 h
