nohup: ignoring input
2021-03-30 11:28:20.453187: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:21.815101: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2499790000 Hz
2021-03-30 11:28:21.819616: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x4984880 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-03-30 11:28:21.819669: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-03-30 11:28:21.824321: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-03-30 11:28:21.993491: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x49f1d40 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-03-30 11:28:21.993567: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-03-30 11:28:21.995799: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:21.995873: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:22.002228: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:22.004619: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:22.005162: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:22.009617: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:22.010486: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:22.010662: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:22.012601: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:22.012649: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:22.810012: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-03-30 11:28:22.810071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-03-30 11:28:22.810082: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-03-30 11:28:22.811905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 8188 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-03-30 11:28:57.436548: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:57.436621: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:57.436690: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:57.436726: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:57.436747: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:57.436766: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:57.436784: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:57.436802: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:57.438186: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:57.439848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-03-30 11:28:57.439873: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-03-30 11:28:57.439889: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-03-30 11:28:57.439901: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-03-30 11:28:57.439913: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-03-30 11:28:57.439924: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-03-30 11:28:57.439936: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-03-30 11:28:57.439947: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-03-30 11:28:57.441320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-03-30 11:28:57.441375: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-03-30 11:28:57.441386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-03-30 11:28:57.441393: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-03-30 11:28:57.442853: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 8188 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-03-30 11:29:23.098839: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 1.0927e+00  d_loss: 1.3958e+00  training time: 33.710685 s  running time: 0.009364 h
epoch: 12580  g_loss: 6.3168e-01  d_loss: 1.3923e+00  training time: 7.543254 s  running time: 2.623352 h
epoch: 12590  g_loss: 6.3167e-01  d_loss: 1.3923e+00  training time: 7.488339 s  running time: 2.625432 h
epoch: 12600  g_loss: 6.3183e-01  d_loss: 1.3923e+00  training time: 7.529713 s  running time: 2.627524 h
epoch: 12610  g_loss: 6.3330e-01  d_loss: 1.3923e+00  training time: 7.448750 s  running time: 2.629593 h
epoch: 12620  g_loss: 6.3253e-01  d_loss: 1.3923e+00  training time: 7.520360 s  running time: 2.631682 h
epoch: 12630  g_loss: 6.3194e-01  d_loss: 1.3923e+00  training time: 7.549093 s  running time: 2.633779 h
epoch: 12640  g_loss: 6.3169e-01  d_loss: 1.3923e+00  training time: 7.534625 s  running time: 2.635872 h
epoch: 12650  g_loss: 6.3178e-01  d_loss: 1.3923e+00  training time: 7.543568 s  running time: 2.637967 h
epoch: 12660  g_loss: 6.3178e-01  d_loss: 1.3923e+00  training time: 7.469304 s  running time: 2.640042 h
epoch: 12670  g_loss: 6.3198e-01  d_loss: 1.3923e+00  training time: 7.543740 s  running time: 2.642138 h
epoch: 12680  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.493717 s  running time: 2.644219 h
epoch: 12690  g_loss: 6.3176e-01  d_loss: 1.3923e+00  training time: 7.484080 s  running time: 2.646298 h
epoch: 12700  g_loss: 6.3193e-01  d_loss: 1.3923e+00  training time: 7.410229 s  running time: 2.648357 h
epoch: 12710  g_loss: 6.3309e-01  d_loss: 1.3923e+00  training time: 7.468128 s  running time: 2.650431 h
epoch: 12720  g_loss: 6.3265e-01  d_loss: 1.3923e+00  training time: 7.597981 s  running time: 2.652542 h
epoch: 12730  g_loss: 6.3207e-01  d_loss: 1.3923e+00  training time: 7.549551 s  running time: 2.654639 h
epoch: 12740  g_loss: 6.3190e-01  d_loss: 1.3923e+00  training time: 7.555727 s  running time: 2.656737 h
epoch: 12750  g_loss: 6.3186e-01  d_loss: 1.3923e+00  training time: 7.467066 s  running time: 2.658812 h
epoch: 12760  g_loss: 6.3280e-01  d_loss: 1.3923e+00  training time: 7.511661 s  running time: 2.660898 h
epoch: 12770  g_loss: 6.3256e-01  d_loss: 1.3923e+00  training time: 7.454547 s  running time: 2.662969 h
epoch: 12780  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.464955 s  running time: 2.665043 h
epoch: 12790  g_loss: 6.3174e-01  d_loss: 1.3923e+00  training time: 7.641080 s  running time: 2.667165 h
epoch: 12800  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.637308 s  running time: 2.669287 h
epoch: 12810  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.498196 s  running time: 2.671369 h
epoch: 12820  g_loss: 6.3390e-01  d_loss: 1.3923e+00  training time: 7.482673 s  running time: 2.673448 h
epoch: 12830  g_loss: 6.3258e-01  d_loss: 1.3923e+00  training time: 7.530743 s  running time: 2.675540 h
epoch: 12840  g_loss: 6.3210e-01  d_loss: 1.3923e+00  training time: 7.483419 s  running time: 2.677618 h
epoch: 12850  g_loss: 6.3190e-01  d_loss: 1.3923e+00  training time: 7.557302 s  running time: 2.679718 h
epoch: 12860  g_loss: 6.3174e-01  d_loss: 1.3923e+00  training time: 7.483392 s  running time: 2.681796 h
epoch: 12870  g_loss: 6.3166e-01  d_loss: 1.3923e+00  training time: 7.518611 s  running time: 2.683885 h
epoch: 12880  g_loss: 6.3165e-01  d_loss: 1.3923e+00  training time: 7.541404 s  running time: 2.685980 h
epoch: 12890  g_loss: 6.3177e-01  d_loss: 1.3923e+00  training time: 7.689418 s  running time: 2.688116 h
epoch: 12900  g_loss: 6.3196e-01  d_loss: 1.3923e+00  training time: 7.448028 s  running time: 2.690185 h
epoch: 12910  g_loss: 6.3213e-01  d_loss: 1.3923e+00  training time: 7.586355 s  running time: 2.692292 h
epoch: 12920  g_loss: 6.3220e-01  d_loss: 1.3923e+00  training time: 7.506505 s  running time: 2.694377 h
epoch: 12930  g_loss: 6.3189e-01  d_loss: 1.3923e+00  training time: 7.623114 s  running time: 2.696495 h
epoch: 12940  g_loss: 6.3169e-01  d_loss: 1.3923e+00  training time: 7.511146 s  running time: 2.698581 h
epoch: 12950  g_loss: 6.3153e-01  d_loss: 1.3923e+00  training time: 7.555059 s  running time: 2.700680 h
epoch: 12960  g_loss: 6.3156e-01  d_loss: 1.3923e+00  training time: 7.507701 s  running time: 2.702765 h
epoch: 12970  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.486545 s  running time: 2.704845 h
epoch: 12980  g_loss: 6.3179e-01  d_loss: 1.3923e+00  training time: 7.498456 s  running time: 2.706928 h
epoch: 12990  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.505433 s  running time: 2.709012 h
epoch: 13000  g_loss: 6.3207e-01  d_loss: 1.3923e+00  training time: 7.502767 s  running time: 2.711097 h
epoch: 13010  g_loss: 6.3166e-01  d_loss: 1.3923e+00  training time: 7.513589 s  running time: 2.713184 h
epoch: 13020  g_loss: 6.3171e-01  d_loss: 1.3923e+00  training time: 7.472767 s  running time: 2.715259 h
epoch: 13030  g_loss: 6.3351e-01  d_loss: 1.3923e+00  training time: 7.474934 s  running time: 2.717336 h
epoch: 13040  g_loss: 6.3260e-01  d_loss: 1.3923e+00  training time: 7.481385 s  running time: 2.719414 h
epoch: 13050  g_loss: 6.3210e-01  d_loss: 1.3923e+00  training time: 7.443646 s  running time: 2.721482 h
epoch: 13060  g_loss: 6.3208e-01  d_loss: 1.3923e+00  training time: 7.490954 s  running time: 2.723563 h
epoch: 13070  g_loss: 6.3200e-01  d_loss: 1.3923e+00  training time: 7.558185 s  running time: 2.725662 h
epoch: 13080  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.565569 s  running time: 2.727764 h
epoch: 13090  g_loss: 6.3163e-01  d_loss: 1.3923e+00  training time: 7.572241 s  running time: 2.729867 h
epoch: 13100  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.503853 s  running time: 2.731951 h
epoch: 13110  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.529251 s  running time: 2.734043 h
epoch: 13120  g_loss: 6.3162e-01  d_loss: 1.3923e+00  training time: 7.499440 s  running time: 2.736126 h
epoch: 13130  g_loss: 6.3159e-01  d_loss: 1.3923e+00  training time: 7.613269 s  running time: 2.738241 h
epoch: 13140  g_loss: 6.3170e-01  d_loss: 1.3923e+00  training time: 7.528534 s  running time: 2.740332 h
epoch: 13150  g_loss: 6.3210e-01  d_loss: 1.3923e+00  training time: 7.512354 s  running time: 2.742419 h
epoch: 13160  g_loss: 6.3189e-01  d_loss: 1.3923e+00  training time: 7.502065 s  running time: 2.744503 h
epoch: 13170  g_loss: 6.3176e-01  d_loss: 1.3923e+00  training time: 7.590274 s  running time: 2.746611 h
epoch: 13180  g_loss: 6.3191e-01  d_loss: 1.3923e+00  training time: 7.492231 s  running time: 2.748692 h
epoch: 13190  g_loss: 6.3231e-01  d_loss: 1.3923e+00  training time: 7.565871 s  running time: 2.750794 h
epoch: 13200  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.562111 s  running time: 2.752895 h
epoch: 13210  g_loss: 6.3160e-01  d_loss: 1.3923e+00  training time: 7.480081 s  running time: 2.754972 h
epoch: 13220  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.421008 s  running time: 2.757034 h
epoch: 13230  g_loss: 6.3199e-01  d_loss: 1.3923e+00  training time: 7.562736 s  running time: 2.759134 h
epoch: 13240  g_loss: 6.3168e-01  d_loss: 1.3923e+00  training time: 7.604123 s  running time: 2.761247 h
epoch: 13250  g_loss: 6.3170e-01  d_loss: 1.3923e+00  training time: 7.588568 s  running time: 2.763355 h
epoch: 13260  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.484114 s  running time: 2.765434 h
epoch: 13270  g_loss: 6.3184e-01  d_loss: 1.3923e+00  training time: 7.524366 s  running time: 2.767524 h
epoch: 13280  g_loss: 6.3160e-01  d_loss: 1.3923e+00  training time: 7.514316 s  running time: 2.769611 h
epoch: 13290  g_loss: 6.3259e-01  d_loss: 1.3923e+00  training time: 7.568355 s  running time: 2.771713 h
epoch: 13300  g_loss: 6.3201e-01  d_loss: 1.3923e+00  training time: 7.516714 s  running time: 2.773801 h
epoch: 13310  g_loss: 6.3238e-01  d_loss: 1.3923e+00  training time: 7.619161 s  running time: 2.775918 h
epoch: 13320  g_loss: 6.3206e-01  d_loss: 1.3923e+00  training time: 7.511930 s  running time: 2.778004 h
epoch: 13330  g_loss: 6.3188e-01  d_loss: 1.3923e+00  training time: 7.507665 s  running time: 2.780090 h
epoch: 13340  g_loss: 6.3189e-01  d_loss: 1.3923e+00  training time: 7.537122 s  running time: 2.782183 h
epoch: 13350  g_loss: 6.3217e-01  d_loss: 1.3923e+00  training time: 7.540110 s  running time: 2.784278 h
epoch: 13360  g_loss: 6.3617e-01  d_loss: 1.3923e+00  training time: 7.556695 s  running time: 2.786377 h
epoch: 13370  g_loss: 6.3340e-01  d_loss: 1.3923e+00  training time: 7.575705 s  running time: 2.788481 h
epoch: 13380  g_loss: 6.3240e-01  d_loss: 1.3923e+00  training time: 7.528554 s  running time: 2.790573 h
epoch: 13390  g_loss: 6.3251e-01  d_loss: 1.3923e+00  training time: 7.572006 s  running time: 2.792676 h
epoch: 13400  g_loss: 6.3176e-01  d_loss: 1.3923e+00  training time: 7.550312 s  running time: 2.794773 h
epoch: 13410  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.521745 s  running time: 2.796863 h
epoch: 13420  g_loss: 6.3173e-01  d_loss: 1.3923e+00  training time: 7.481848 s  running time: 2.798941 h
epoch: 13430  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.561870 s  running time: 2.801041 h
epoch: 13440  g_loss: 6.3164e-01  d_loss: 1.3923e+00  training time: 7.505513 s  running time: 2.803126 h
epoch: 13450  g_loss: 6.3164e-01  d_loss: 1.3923e+00  training time: 7.516189 s  running time: 2.805214 h
epoch: 13460  g_loss: 6.3163e-01  d_loss: 1.3923e+00  training time: 7.526459 s  running time: 2.807305 h
epoch: 13470  g_loss: 6.3160e-01  d_loss: 1.3923e+00  training time: 7.516007 s  running time: 2.809393 h
epoch: 13480  g_loss: 6.3163e-01  d_loss: 1.3923e+00  training time: 7.531148 s  running time: 2.811485 h
epoch: 13490  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.512322 s  running time: 2.813571 h
epoch: 13500  g_loss: 6.3200e-01  d_loss: 1.3923e+00  training time: 7.456227 s  running time: 2.815643 h
epoch: 13510  g_loss: 6.3267e-01  d_loss: 1.3923e+00  training time: 7.524059 s  running time: 2.817733 h
epoch: 13520  g_loss: 6.3218e-01  d_loss: 1.3923e+00  training time: 7.487600 s  running time: 2.819812 h
epoch: 13530  g_loss: 6.3184e-01  d_loss: 1.3923e+00  training time: 7.474450 s  running time: 2.821889 h
epoch: 13540  g_loss: 6.3169e-01  d_loss: 1.3923e+00  training time: 7.459253 s  running time: 2.823961 h
epoch: 13550  g_loss: 6.3167e-01  d_loss: 1.3923e+00  training time: 7.467949 s  running time: 2.826035 h
epoch: 13560  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.493934 s  running time: 2.828117 h
epoch: 13570  g_loss: 6.3185e-01  d_loss: 1.3923e+00  training time: 7.575182 s  running time: 2.830221 h
epoch: 13580  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.435802 s  running time: 2.832287 h
epoch: 13590  g_loss: 6.3157e-01  d_loss: 1.3923e+00  training time: 7.568267 s  running time: 2.834389 h
epoch: 13600  g_loss: 6.3162e-01  d_loss: 1.3923e+00  training time: 7.467175 s  running time: 2.836463 h
epoch: 13610  g_loss: 6.3236e-01  d_loss: 1.3923e+00  training time: 7.456681 s  running time: 2.838534 h
epoch: 13620  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.439561 s  running time: 2.840601 h
epoch: 13630  g_loss: 6.3158e-01  d_loss: 1.3923e+00  training time: 7.528851 s  running time: 2.842692 h
epoch: 13640  g_loss: 6.3170e-01  d_loss: 1.3923e+00  training time: 7.529857 s  running time: 2.844784 h
epoch: 13650  g_loss: 6.3157e-01  d_loss: 1.3923e+00  training time: 7.538300 s  running time: 2.846878 h
epoch: 13660  g_loss: 6.3171e-01  d_loss: 1.3923e+00  training time: 7.452837 s  running time: 2.848948 h
epoch: 13670  g_loss: 6.3211e-01  d_loss: 1.3923e+00  training time: 7.457650 s  running time: 2.851020 h
epoch: 13680  g_loss: 6.3469e-01  d_loss: 1.3923e+00  training time: 7.406213 s  running time: 2.853077 h
epoch: 13690  g_loss: 6.3667e-01  d_loss: 1.3923e+00  training time: 7.562570 s  running time: 2.855178 h
epoch: 13700  g_loss: 6.3424e-01  d_loss: 1.3923e+00  training time: 7.528099 s  running time: 2.857269 h
epoch: 13710  g_loss: 6.3272e-01  d_loss: 1.3923e+00  training time: 7.562296 s  running time: 2.859369 h
epoch: 13720  g_loss: 6.3289e-01  d_loss: 1.3923e+00  training time: 7.533310 s  running time: 2.861462 h
epoch: 13730  g_loss: 6.3255e-01  d_loss: 1.3923e+00  training time: 7.521984 s  running time: 2.863551 h
epoch: 13740  g_loss: 6.3220e-01  d_loss: 1.3923e+00  training time: 7.580344 s  running time: 2.865657 h
epoch: 13750  g_loss: 6.3187e-01  d_loss: 1.3923e+00  training time: 7.527418 s  running time: 2.867748 h
epoch: 13760  g_loss: 6.3171e-01  d_loss: 1.3923e+00  training time: 7.506744 s  running time: 2.869833 h
epoch: 13770  g_loss: 6.3167e-01  d_loss: 1.3923e+00  training time: 7.457648 s  running time: 2.871905 h
epoch: 13780  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.437323 s  running time: 2.873971 h
epoch: 13790  g_loss: 6.3159e-01  d_loss: 1.3923e+00  training time: 7.589451 s  running time: 2.876079 h
epoch: 13800  g_loss: 6.3158e-01  d_loss: 1.3923e+00  training time: 7.480682 s  running time: 2.878157 h
epoch: 13810  g_loss: 6.3151e-01  d_loss: 1.3923e+00  training time: 7.580590 s  running time: 2.880263 h
epoch: 13820  g_loss: 6.3158e-01  d_loss: 1.3923e+00  training time: 7.560233 s  running time: 2.882363 h
epoch: 13830  g_loss: 6.3157e-01  d_loss: 1.3923e+00  training time: 7.503062 s  running time: 2.884447 h
epoch: 13840  g_loss: 6.3174e-01  d_loss: 1.3923e+00  training time: 7.493005 s  running time: 2.886528 h
epoch: 13850  g_loss: 6.3161e-01  d_loss: 1.3923e+00  training time: 7.545222 s  running time: 2.888624 h
epoch: 13860  g_loss: 6.3238e-01  d_loss: 1.3923e+00  training time: 7.583415 s  running time: 2.890731 h
epoch: 13870  g_loss: 6.3177e-01  d_loss: 1.3923e+00  training time: 7.508897 s  running time: 2.892816 h
epoch: 13880  g_loss: 6.3232e-01  d_loss: 1.3923e+00  training time: 7.515892 s  running time: 2.894904 h
epoch: 13890  g_loss: 6.3199e-01  d_loss: 1.3923e+00  training time: 7.618093 s  running time: 2.897020 h
epoch: 13900  g_loss: 6.3170e-01  d_loss: 1.3923e+00  training time: 7.499842 s  running time: 2.899104 h
epoch: 13910  g_loss: 6.3156e-01  d_loss: 1.3923e+00  training time: 7.468921 s  running time: 2.901178 h
epoch: 13920  g_loss: 6.3149e-01  d_loss: 1.3923e+00  training time: 7.504007 s  running time: 2.903263 h
epoch: 13930  g_loss: 6.3182e-01  d_loss: 1.3923e+00  training time: 7.466315 s  running time: 2.905337 h
epoch: 13940  g_loss: 6.3173e-01  d_loss: 1.3923e+00  training time: 7.503065 s  running time: 2.907421 h
epoch: 13950  g_loss: 6.3178e-01  d_loss: 1.3923e+00  training time: 7.420380 s  running time: 2.909482 h
epoch: 13960  g_loss: 6.3257e-01  d_loss: 1.3923e+00  training time: 7.484635 s  running time: 2.911561 h
epoch: 13970  g_loss: 6.3220e-01  d_loss: 1.3923e+00  training time: 7.499998 s  running time: 2.913645 h
epoch: 13980  g_loss: 6.3213e-01  d_loss: 1.3923e+00  training time: 7.497271 s  running time: 2.915727 h
epoch: 13990  g_loss: 6.3171e-01  d_loss: 1.3923e+00  training time: 7.764811 s  running time: 2.917884 h
epoch: 14000  g_loss: 6.3163e-01  d_loss: 1.3923e+00  training time: 7.483961 s  running time: 2.919963 h
epoch: 14010  g_loss: 6.3154e-01  d_loss: 1.3923e+00  training time: 7.544969 s  running time: 2.922059 h
epoch: 14020  g_loss: 6.3156e-01  d_loss: 1.3923e+00  training time: 7.536057 s  running time: 2.924152 h
epoch: 14030  g_loss: 6.3148e-01  d_loss: 1.3923e+00  training time: 7.651891 s  running time: 2.926278 h
epoch: 14040  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.603342 s  running time: 2.928390 h
epoch: 14050  g_loss: 6.3163e-01  d_loss: 1.3923e+00  training time: 7.518511 s  running time: 2.930478 h
epoch: 14060  g_loss: 6.3190e-01  d_loss: 1.3923e+00  training time: 7.495738 s  running time: 2.932560 h
epoch: 14070  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.569606 s  running time: 2.934663 h
epoch: 14080  g_loss: 6.3196e-01  d_loss: 1.3923e+00  training time: 7.497504 s  running time: 2.936746 h
epoch: 14090  g_loss: 6.3254e-01  d_loss: 1.3923e+00  training time: 7.485363 s  running time: 2.938825 h
epoch: 14100  g_loss: 6.3319e-01  d_loss: 1.3923e+00  training time: 7.472366 s  running time: 2.940900 h
epoch: 14110  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 7.519292 s  running time: 2.942989 h
epoch: 14120  g_loss: 6.3214e-01  d_loss: 1.3923e+00  training time: 7.525998 s  running time: 2.945080 h
epoch: 14130  g_loss: 6.3191e-01  d_loss: 1.3923e+00  training time: 7.546400 s  running time: 2.947176 h
epoch: 14140  g_loss: 6.3164e-01  d_loss: 1.3923e+00  training time: 7.484977 s  running time: 2.949255 h
epoch: 14150  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.550560 s  running time: 2.951352 h
epoch: 14160  g_loss: 6.3235e-01  d_loss: 1.3923e+00  training time: 7.480401 s  running time: 2.953430 h
epoch: 14170  g_loss: 6.3231e-01  d_loss: 1.3923e+00  training time: 7.504195 s  running time: 2.955515 h
epoch: 14180  g_loss: 6.3194e-01  d_loss: 1.3923e+00  training time: 7.504855 s  running time: 2.957600 h
epoch: 14190  g_loss: 6.3213e-01  d_loss: 1.3923e+00  training time: 7.710587 s  running time: 2.959741 h
epoch: 14200  g_loss: 6.3291e-01  d_loss: 1.3923e+00  training time: 7.472121 s  running time: 2.961817 h
epoch: 14210  g_loss: 6.3227e-01  d_loss: 1.3923e+00  training time: 7.462215 s  running time: 2.963890 h
epoch: 14220  g_loss: 6.3196e-01  d_loss: 1.3923e+00  training time: 7.453238 s  running time: 2.965960 h
epoch: 14230  g_loss: 6.3203e-01  d_loss: 1.3923e+00  training time: 7.418757 s  running time: 2.968021 h
epoch: 14240  g_loss: 6.3167e-01  d_loss: 1.3923e+00  training time: 7.508097 s  running time: 2.970106 h
epoch: 14250  g_loss: 6.3169e-01  d_loss: 1.3923e+00  training time: 7.760981 s  running time: 2.972262 h
epoch: 14260  g_loss: 6.3175e-01  d_loss: 1.3923e+00  training time: 7.475327 s  running time: 2.974339 h
epoch: 14270  g_loss: 6.3158e-01  d_loss: 1.3923e+00  training time: 7.504071 s  running time: 2.976423 h
epoch: 14280  g_loss: 6.3166e-01  d_loss: 1.3923e+00  training time: 7.493305 s  running time: 2.978505 h
epoch: 14290  g_loss: 6.3177e-01  d_loss: 1.3923e+00  training time: 7.504543 s  running time: 2.980589 h
epoch: 14300  g_loss: 6.3181e-01  d_loss: 1.3923e+00  training time: 7.537869 s  running time: 2.982683 h
epoch: 14310  g_loss: 6.3252e-01  d_loss: 1.3923e+00  training time: 7.477006 s  running time: 2.984760 h
epoch: 14320  g_loss: 6.3345e-01  d_loss: 1.3923e+00  training time: 7.507307 s  running time: 2.986846 h
epoch: 14330  g_loss: 6.3290e-01  d_loss: 1.3923e+00  training time: 7.495581 s  running time: 2.988928 h
epoch: 14340  g_loss: 6.3235e-01  d_loss: 1.3923e+00  training time: 7.776474 s  running time: 2.991088 h
epoch: 14350  g_loss: 6.3208e-01  d_loss: 1.3923e+00  training time: 7.544297 s  running time: 2.993183 h
epoch: 14360  g_loss: 6.3187e-01  d_loss: 1.3923e+00  training time: 7.363935 s  running time: 2.995229 h
epoch: 14370  g_loss: 6.3165e-01  d_loss: 1.3923e+00  training time: 5.977881 s  running time: 2.996889 h
epoch: 14380  g_loss: 6.3172e-01  d_loss: 1.3923e+00  training time: 5.952184 s  running time: 2.998543 h
