nohup: ignoring input
2021-10-21 08:51:08.180230: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:10.444315: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-21 08:51:10.451889: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x44ba350 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-21 08:51:10.452008: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-21 08:51:10.460375: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-21 08:51:10.614224: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x45220a0 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-21 08:51:10.614281: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-21 08:51:10.616443: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:10.616493: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:10.619756: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:10.620991: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:10.621262: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:10.624621: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:10.625392: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:10.625551: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:10.628292: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:10.628337: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:11.377509: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-21 08:51:11.377559: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-21 08:51:11.377568: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-21 08:51:11.380864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-21 08:51:47.586391: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:47.586748: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:47.587042: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:47.587125: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:47.587169: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:47.587216: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:47.587258: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:47.587299: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:47.590709: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:47.600264: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-21 08:51:47.600402: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-21 08:51:47.600493: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-21 08:51:47.600533: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-21 08:51:47.600568: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-21 08:51:47.600596: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-21 08:51:47.600625: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-21 08:51:47.600655: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-21 08:51:47.605070: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-21 08:51:47.605332: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-21 08:51:47.605368: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-21 08:51:47.605386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-21 08:51:47.610622: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-21 08:52:10.643592: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 4.7219e+01  d_loss: 2.5452e+00  training time: 32.294152 s  running time: 0.008971 h
epoch: 8940  g_loss: 3.0645e-01  d_loss: 1.8827e+00  training time: 8.411139 s  running time: 2.129260 h
epoch: 8950  g_loss: 3.0715e-01  d_loss: 1.8830e+00  training time: 8.339805 s  running time: 2.131577 h
epoch: 8960  g_loss: 3.0761e-01  d_loss: 1.8835e+00  training time: 8.017540 s  running time: 2.133804 h
epoch: 8970  g_loss: 3.0811e-01  d_loss: 1.8837e+00  training time: 8.227293 s  running time: 2.136090 h
epoch: 8980  g_loss: 3.0836e-01  d_loss: 1.8832e+00  training time: 8.377773 s  running time: 2.138417 h
epoch: 8990  g_loss: 3.0749e-01  d_loss: 1.8830e+00  training time: 8.802954 s  running time: 2.140862 h
epoch: 9000  g_loss: 3.0737e-01  d_loss: 1.8822e+00  training time: 8.341413 s  running time: 2.143179 h
epoch: 9010  g_loss: 3.0777e-01  d_loss: 1.8822e+00  training time: 8.254515 s  running time: 2.145472 h
epoch: 9020  g_loss: 3.1088e-01  d_loss: 1.8831e+00  training time: 8.212932 s  running time: 2.147753 h
epoch: 9030  g_loss: 3.1009e-01  d_loss: 1.8827e+00  training time: 8.493248 s  running time: 2.150113 h
epoch: 9040  g_loss: 3.0959e-01  d_loss: 1.8825e+00  training time: 8.491639 s  running time: 2.152471 h
epoch: 9050  g_loss: 3.0948e-01  d_loss: 1.8828e+00  training time: 8.186593 s  running time: 2.154745 h
epoch: 9060  g_loss: 3.0869e-01  d_loss: 1.8826e+00  training time: 8.400442 s  running time: 2.157079 h
epoch: 9070  g_loss: 3.0695e-01  d_loss: 1.8823e+00  training time: 8.059661 s  running time: 2.159318 h
epoch: 9080  g_loss: 3.0706e-01  d_loss: 1.8820e+00  training time: 8.407058 s  running time: 2.161653 h
epoch: 9090  g_loss: 3.0792e-01  d_loss: 1.8814e+00  training time: 8.391353 s  running time: 2.163984 h
epoch: 9100  g_loss: 3.0673e-01  d_loss: 1.8807e+00  training time: 8.312914 s  running time: 2.166293 h
epoch: 9110  g_loss: 3.0906e-01  d_loss: 1.8805e+00  training time: 8.144255 s  running time: 2.168555 h
epoch: 9120  g_loss: 3.0925e-01  d_loss: 1.8804e+00  training time: 8.404193 s  running time: 2.170890 h
epoch: 9130  g_loss: 3.0953e-01  d_loss: 1.8804e+00  training time: 8.291743 s  running time: 2.173193 h
epoch: 9140  g_loss: 3.0881e-01  d_loss: 1.8804e+00  training time: 8.557057 s  running time: 2.175570 h
epoch: 9150  g_loss: 3.0739e-01  d_loss: 1.8802e+00  training time: 8.010847 s  running time: 2.177795 h
epoch: 9160  g_loss: 3.0780e-01  d_loss: 1.8793e+00  training time: 8.286165 s  running time: 2.180097 h
epoch: 9170  g_loss: 3.0774e-01  d_loss: 1.8783e+00  training time: 8.256298 s  running time: 2.182390 h
epoch: 9180  g_loss: 3.0564e-01  d_loss: 1.8788e+00  training time: 8.466403 s  running time: 2.184742 h
epoch: 9190  g_loss: 3.0752e-01  d_loss: 1.8790e+00  training time: 8.168339 s  running time: 2.187011 h
epoch: 9200  g_loss: 3.0702e-01  d_loss: 1.8780e+00  training time: 8.324018 s  running time: 2.189323 h
epoch: 9210  g_loss: 3.0586e-01  d_loss: 1.8772e+00  training time: 8.376190 s  running time: 2.191650 h
epoch: 9220  g_loss: 3.0531e-01  d_loss: 1.8772e+00  training time: 8.271327 s  running time: 2.193948 h
epoch: 9230  g_loss: 3.0567e-01  d_loss: 1.8789e+00  training time: 8.263651 s  running time: 2.196243 h
epoch: 9240  g_loss: 3.0592e-01  d_loss: 1.8781e+00  training time: 8.449908 s  running time: 2.198590 h
epoch: 9250  g_loss: 3.0549e-01  d_loss: 1.8781e+00  training time: 8.247947 s  running time: 2.200881 h
epoch: 9260  g_loss: 3.0524e-01  d_loss: 1.8781e+00  training time: 8.349141 s  running time: 2.203201 h
epoch: 9270  g_loss: 3.0417e-01  d_loss: 1.8784e+00  training time: 8.329170 s  running time: 2.205514 h
epoch: 9280  g_loss: 3.0621e-01  d_loss: 1.8775e+00  training time: 8.315793 s  running time: 2.207824 h
epoch: 9290  g_loss: 3.0507e-01  d_loss: 1.8771e+00  training time: 8.226432 s  running time: 2.210109 h
epoch: 9300  g_loss: 3.0555e-01  d_loss: 1.8772e+00  training time: 8.377394 s  running time: 2.212436 h
epoch: 9310  g_loss: 3.0499e-01  d_loss: 1.8772e+00  training time: 8.300653 s  running time: 2.214742 h
epoch: 9320  g_loss: 3.0599e-01  d_loss: 1.8775e+00  training time: 8.167753 s  running time: 2.217011 h
epoch: 9330  g_loss: 3.0612e-01  d_loss: 1.8774e+00  training time: 8.327157 s  running time: 2.219324 h
epoch: 9340  g_loss: 3.0663e-01  d_loss: 1.8771e+00  training time: 8.410669 s  running time: 2.221660 h
epoch: 9350  g_loss: 3.0512e-01  d_loss: 1.8774e+00  training time: 8.076985 s  running time: 2.223904 h
epoch: 9360  g_loss: 3.0605e-01  d_loss: 1.8773e+00  training time: 8.360889 s  running time: 2.226226 h
epoch: 9370  g_loss: 3.0430e-01  d_loss: 1.8761e+00  training time: 8.352430 s  running time: 2.228547 h
epoch: 9380  g_loss: 3.0313e-01  d_loss: 1.8757e+00  training time: 8.215085 s  running time: 2.230829 h
epoch: 9390  g_loss: 3.0519e-01  d_loss: 1.8755e+00  training time: 8.257581 s  running time: 2.233122 h
epoch: 9400  g_loss: 3.0756e-01  d_loss: 1.8755e+00  training time: 8.386416 s  running time: 2.235452 h
epoch: 9410  g_loss: 3.0570e-01  d_loss: 1.8758e+00  training time: 8.277886 s  running time: 2.237751 h
epoch: 9420  g_loss: 3.0657e-01  d_loss: 1.8761e+00  training time: 7.902744 s  running time: 2.239946 h
epoch: 9430  g_loss: 3.0809e-01  d_loss: 1.8764e+00  training time: 8.488536 s  running time: 2.242304 h
epoch: 9440  g_loss: 3.0446e-01  d_loss: 1.8765e+00  training time: 8.322194 s  running time: 2.244616 h
epoch: 9450  g_loss: 3.0472e-01  d_loss: 1.8760e+00  training time: 8.505697 s  running time: 2.246979 h
epoch: 9460  g_loss: 3.0933e-01  d_loss: 1.8755e+00  training time: 8.307516 s  running time: 2.249286 h
epoch: 9470  g_loss: 3.0467e-01  d_loss: 1.8748e+00  training time: 8.779616 s  running time: 2.251725 h
epoch: 9480  g_loss: 3.0488e-01  d_loss: 1.8743e+00  training time: 8.207451 s  running time: 2.254005 h
epoch: 9490  g_loss: 3.0593e-01  d_loss: 1.8743e+00  training time: 8.332290 s  running time: 2.256320 h
epoch: 9500  g_loss: 3.0527e-01  d_loss: 1.8751e+00  training time: 8.234583 s  running time: 2.258607 h
epoch: 9510  g_loss: 3.0897e-01  d_loss: 1.8762e+00  training time: 8.219751 s  running time: 2.260890 h
epoch: 9520  g_loss: 3.0593e-01  d_loss: 1.8769e+00  training time: 8.298404 s  running time: 2.263195 h
epoch: 9530  g_loss: 3.0511e-01  d_loss: 1.8766e+00  training time: 8.505422 s  running time: 2.265558 h
epoch: 9540  g_loss: 3.0717e-01  d_loss: 1.8758e+00  training time: 8.425008 s  running time: 2.267898 h
epoch: 9550  g_loss: 3.0387e-01  d_loss: 1.8746e+00  training time: 8.309531 s  running time: 2.270206 h
epoch: 9560  g_loss: 3.0681e-01  d_loss: 1.8737e+00  training time: 8.160058 s  running time: 2.272473 h
epoch: 9570  g_loss: 3.0488e-01  d_loss: 1.8737e+00  training time: 8.137198 s  running time: 2.274733 h
epoch: 9580  g_loss: 3.0407e-01  d_loss: 1.8740e+00  training time: 8.774719 s  running time: 2.277171 h
epoch: 9590  g_loss: 3.0371e-01  d_loss: 1.8743e+00  training time: 8.331496 s  running time: 2.279485 h
epoch: 9600  g_loss: 3.0625e-01  d_loss: 1.8744e+00  training time: 8.193192 s  running time: 2.281761 h
epoch: 9610  g_loss: 3.0523e-01  d_loss: 1.8744e+00  training time: 8.440715 s  running time: 2.284106 h
epoch: 9620  g_loss: 3.0746e-01  d_loss: 1.8744e+00  training time: 8.167669 s  running time: 2.286375 h
epoch: 9630  g_loss: 3.0538e-01  d_loss: 1.8744e+00  training time: 8.352368 s  running time: 2.288695 h
epoch: 9640  g_loss: 3.0458e-01  d_loss: 1.8742e+00  training time: 8.280603 s  running time: 2.290995 h
epoch: 9650  g_loss: 3.0297e-01  d_loss: 1.8739e+00  training time: 8.270663 s  running time: 2.293292 h
epoch: 9660  g_loss: 3.0420e-01  d_loss: 1.8738e+00  training time: 8.860518 s  running time: 2.295753 h
epoch: 9670  g_loss: 3.0950e-01  d_loss: 1.8736e+00  training time: 8.392282 s  running time: 2.298085 h
epoch: 9680  g_loss: 3.0578e-01  d_loss: 1.8733e+00  training time: 8.381708 s  running time: 2.300413 h
epoch: 9690  g_loss: 3.0478e-01  d_loss: 1.8731e+00  training time: 8.411457 s  running time: 2.302749 h
epoch: 9700  g_loss: 3.0450e-01  d_loss: 1.8727e+00  training time: 8.260769 s  running time: 2.305044 h
epoch: 9710  g_loss: 3.0262e-01  d_loss: 1.8724e+00  training time: 8.294456 s  running time: 2.307348 h
epoch: 9720  g_loss: 3.0312e-01  d_loss: 1.8721e+00  training time: 8.022264 s  running time: 2.309577 h
epoch: 9730  g_loss: 3.0807e-01  d_loss: 1.8718e+00  training time: 8.438296 s  running time: 2.311920 h
epoch: 9740  g_loss: 3.0375e-01  d_loss: 1.8721e+00  training time: 8.347183 s  running time: 2.314239 h
epoch: 9750  g_loss: 3.0276e-01  d_loss: 1.8721e+00  training time: 8.273394 s  running time: 2.316537 h
epoch: 9760  g_loss: 3.0296e-01  d_loss: 1.8718e+00  training time: 8.215758 s  running time: 2.318819 h
epoch: 9770  g_loss: 3.0409e-01  d_loss: 1.8721e+00  training time: 8.482358 s  running time: 2.321176 h
epoch: 9780  g_loss: 3.0578e-01  d_loss: 1.8724e+00  training time: 8.594283 s  running time: 2.323563 h
epoch: 9790  g_loss: 3.0307e-01  d_loss: 1.8727e+00  training time: 8.300498 s  running time: 2.325869 h
epoch: 9800  g_loss: 3.0555e-01  d_loss: 1.8729e+00  training time: 8.154159 s  running time: 2.328134 h
epoch: 9810  g_loss: 3.0608e-01  d_loss: 1.8728e+00  training time: 8.488826 s  running time: 2.330492 h
epoch: 9820  g_loss: 3.0537e-01  d_loss: 1.8730e+00  training time: 8.262926 s  running time: 2.332787 h
epoch: 9830  g_loss: 3.0428e-01  d_loss: 1.8735e+00  training time: 8.094763 s  running time: 2.335036 h
epoch: 9840  g_loss: 3.0432e-01  d_loss: 1.8736e+00  training time: 8.324068 s  running time: 2.337348 h
epoch: 9850  g_loss: 3.0400e-01  d_loss: 1.8734e+00  training time: 8.387504 s  running time: 2.339678 h
epoch: 9860  g_loss: 3.0368e-01  d_loss: 1.8732e+00  training time: 8.339546 s  running time: 2.341994 h
epoch: 9870  g_loss: 3.0326e-01  d_loss: 1.8729e+00  training time: 7.954997 s  running time: 2.344204 h
epoch: 9880  g_loss: 3.0335e-01  d_loss: 1.8731e+00  training time: 8.285034 s  running time: 2.346505 h
epoch: 9890  g_loss: 3.0503e-01  d_loss: 1.8735e+00  training time: 8.264418 s  running time: 2.348801 h
epoch: 9900  g_loss: 3.0349e-01  d_loss: 1.8734e+00  training time: 8.437684 s  running time: 2.351145 h
epoch: 9910  g_loss: 3.0422e-01  d_loss: 1.8731e+00  training time: 8.571825 s  running time: 2.353526 h
epoch: 9920  g_loss: 3.0562e-01  d_loss: 1.8729e+00  training time: 8.237388 s  running time: 2.355814 h
epoch: 9930  g_loss: 3.0339e-01  d_loss: 1.8729e+00  training time: 8.379158 s  running time: 2.358142 h
epoch: 9940  g_loss: 3.0259e-01  d_loss: 1.8730e+00  training time: 8.499842 s  running time: 2.360503 h
epoch: 9950  g_loss: 3.0496e-01  d_loss: 1.8730e+00  training time: 8.153892 s  running time: 2.362768 h
epoch: 9960  g_loss: 3.0474e-01  d_loss: 1.8728e+00  training time: 8.377240 s  running time: 2.365095 h
epoch: 9970  g_loss: 3.0354e-01  d_loss: 1.8728e+00  training time: 8.324509 s  running time: 2.367407 h
epoch: 9980  g_loss: 3.0409e-01  d_loss: 1.8729e+00  training time: 8.210455 s  running time: 2.369688 h
epoch: 9990  g_loss: 3.0247e-01  d_loss: 1.8731e+00  training time: 8.308023 s  running time: 2.371995 h
epoch: 10000  g_loss: 3.0337e-01  d_loss: 1.8733e+00  training time: 8.356646 s  running time: 2.374317 h
epoch: 10000, models has been saved in file ../models/gan/1 0.05 1/gan10000.ckpt
epoch: 10010  g_loss: 3.0886e-01  d_loss: 1.8735e+00  training time: 12.381491 s  running time: 2.377756 h
epoch: 10020  g_loss: 3.0437e-01  d_loss: 1.8738e+00  training time: 8.839114 s  running time: 2.380211 h
epoch: 10030  g_loss: 3.0646e-01  d_loss: 1.8745e+00  training time: 8.280014 s  running time: 2.382511 h
epoch: 10040  g_loss: 3.0470e-01  d_loss: 1.8752e+00  training time: 8.373000 s  running time: 2.384837 h
epoch: 10050  g_loss: 3.0546e-01  d_loss: 1.8752e+00  training time: 8.181865 s  running time: 2.387110 h
epoch: 10060  g_loss: 3.0561e-01  d_loss: 1.8751e+00  training time: 8.391910 s  running time: 2.389441 h
epoch: 10070  g_loss: 3.0503e-01  d_loss: 1.8751e+00  training time: 8.245419 s  running time: 2.391731 h
epoch: 10080  g_loss: 3.0423e-01  d_loss: 1.8758e+00  training time: 8.518828 s  running time: 2.394098 h
epoch: 10090  g_loss: 3.0442e-01  d_loss: 1.8767e+00  training time: 8.450450 s  running time: 2.396445 h
epoch: 10100  g_loss: 3.0801e-01  d_loss: 1.8773e+00  training time: 8.435779 s  running time: 2.398788 h
epoch: 10110  g_loss: 3.0599e-01  d_loss: 1.8767e+00  training time: 8.867021 s  running time: 2.401251 h
epoch: 10120  g_loss: 3.0591e-01  d_loss: 1.8756e+00  training time: 8.310345 s  running time: 2.403560 h
epoch: 10130  g_loss: 3.0901e-01  d_loss: 1.8745e+00  training time: 8.142100 s  running time: 2.405822 h
epoch: 10140  g_loss: 3.0431e-01  d_loss: 1.8731e+00  training time: 8.385213 s  running time: 2.408151 h
epoch: 10150  g_loss: 3.0473e-01  d_loss: 1.8723e+00  training time: 8.429379 s  running time: 2.410492 h
epoch: 10160  g_loss: 3.0478e-01  d_loss: 1.8724e+00  training time: 8.098040 s  running time: 2.412742 h
epoch: 10170  g_loss: 3.0899e-01  d_loss: 1.8725e+00  training time: 8.328257 s  running time: 2.415055 h
epoch: 10180  g_loss: 3.0356e-01  d_loss: 1.8725e+00  training time: 8.352325 s  running time: 2.417375 h
epoch: 10190  g_loss: 3.0326e-01  d_loss: 1.8724e+00  training time: 8.105510 s  running time: 2.419627 h
epoch: 10200  g_loss: 3.0564e-01  d_loss: 1.8722e+00  training time: 8.417556 s  running time: 2.421965 h
epoch: 10210  g_loss: 3.0265e-01  d_loss: 1.8719e+00  training time: 8.324616 s  running time: 2.424277 h
epoch: 10220  g_loss: 3.0201e-01  d_loss: 1.8717e+00  training time: 8.086732 s  running time: 2.426524 h
epoch: 10230  g_loss: 3.0294e-01  d_loss: 1.8718e+00  training time: 8.370683 s  running time: 2.428849 h
epoch: 10240  g_loss: 3.0308e-01  d_loss: 1.8723e+00  training time: 8.276201 s  running time: 2.431148 h
epoch: 10250  g_loss: 3.0329e-01  d_loss: 1.8729e+00  training time: 8.223585 s  running time: 2.433432 h
epoch: 10260  g_loss: 3.0336e-01  d_loss: 1.8731e+00  training time: 8.381445 s  running time: 2.435760 h
epoch: 10270  g_loss: 3.0372e-01  d_loss: 1.8729e+00  training time: 8.478717 s  running time: 2.438115 h
epoch: 10280  g_loss: 3.0451e-01  d_loss: 1.8723e+00  training time: 8.259756 s  running time: 2.440410 h
epoch: 10290  g_loss: 3.0384e-01  d_loss: 1.8719e+00  training time: 8.435646 s  running time: 2.442753 h
epoch: 10300  g_loss: 3.0420e-01  d_loss: 1.8721e+00  training time: 8.314419 s  running time: 2.445063 h
epoch: 10310  g_loss: 3.0461e-01  d_loss: 1.8716e+00  training time: 8.038996 s  running time: 2.447296 h
epoch: 10320  g_loss: 3.0295e-01  d_loss: 1.8716e+00  training time: 8.284313 s  running time: 2.449597 h
epoch: 10330  g_loss: 3.0306e-01  d_loss: 1.8713e+00  training time: 8.230814 s  running time: 2.451883 h
epoch: 10340  g_loss: 3.0343e-01  d_loss: 1.8707e+00  training time: 8.234359 s  running time: 2.454171 h
epoch: 10350  g_loss: 3.0336e-01  d_loss: 1.8700e+00  training time: 8.338452 s  running time: 2.456487 h
epoch: 10360  g_loss: 3.0148e-01  d_loss: 1.8695e+00  training time: 8.331920 s  running time: 2.458801 h
epoch: 10370  g_loss: 3.0138e-01  d_loss: 1.8693e+00  training time: 8.857240 s  running time: 2.461262 h
epoch: 10380  g_loss: 3.0263e-01  d_loss: 1.8691e+00  training time: 8.093790 s  running time: 2.463510 h
epoch: 10390  g_loss: 3.0276e-01  d_loss: 1.8688e+00  training time: 8.283712 s  running time: 2.465811 h
epoch: 10400  g_loss: 3.0153e-01  d_loss: 1.8688e+00  training time: 8.231512 s  running time: 2.468097 h
epoch: 10410  g_loss: 3.0117e-01  d_loss: 1.8688e+00  training time: 8.249981 s  running time: 2.470389 h
epoch: 10420  g_loss: 3.0183e-01  d_loss: 1.8687e+00  training time: 8.371357 s  running time: 2.472714 h
epoch: 10430  g_loss: 3.0821e-01  d_loss: 1.8687e+00  training time: 8.267063 s  running time: 2.475011 h
epoch: 10440  g_loss: 3.0605e-01  d_loss: 1.8687e+00  training time: 8.392610 s  running time: 2.477342 h
epoch: 10450  g_loss: 3.0397e-01  d_loss: 1.8687e+00  training time: 8.359230 s  running time: 2.479664 h
epoch: 10460  g_loss: 3.0230e-01  d_loss: 1.8687e+00  training time: 8.287894 s  running time: 2.481966 h
epoch: 10470  g_loss: 3.0124e-01  d_loss: 1.8684e+00  training time: 8.458465 s  running time: 2.484316 h
epoch: 10480  g_loss: 3.0168e-01  d_loss: 1.8681e+00  training time: 8.214926 s  running time: 2.486598 h
epoch: 10490  g_loss: 3.0061e-01  d_loss: 1.8678e+00  training time: 8.398825 s  running time: 2.488931 h
epoch: 10500  g_loss: 3.0255e-01  d_loss: 1.8677e+00  training time: 8.043127 s  running time: 2.491165 h
epoch: 10510  g_loss: 3.0174e-01  d_loss: 1.8679e+00  training time: 8.346304 s  running time: 2.493483 h
epoch: 10520  g_loss: 3.0085e-01  d_loss: 1.8680e+00  training time: 8.406436 s  running time: 2.495819 h
epoch: 10530  g_loss: 3.0094e-01  d_loss: 1.8681e+00  training time: 8.319985 s  running time: 2.498130 h
epoch: 10540  g_loss: 3.0228e-01  d_loss: 1.8681e+00  training time: 8.415304 s  running time: 2.500467 h
epoch: 10550  g_loss: 3.0008e-01  d_loss: 1.8679e+00  training time: 8.408001 s  running time: 2.502803 h
epoch: 10560  g_loss: 3.0145e-01  d_loss: 1.8677e+00  training time: 8.364829 s  running time: 2.505126 h
epoch: 10570  g_loss: 3.0256e-01  d_loss: 1.8675e+00  training time: 8.386569 s  running time: 2.507456 h
epoch: 10580  g_loss: 3.0214e-01  d_loss: 1.8675e+00  training time: 8.319379 s  running time: 2.509767 h
epoch: 10590  g_loss: 3.0053e-01  d_loss: 1.8675e+00  training time: 8.493802 s  running time: 2.512126 h
epoch: 10600  g_loss: 3.0035e-01  d_loss: 1.8675e+00  training time: 8.298355 s  running time: 2.514431 h
epoch: 10610  g_loss: 3.0098e-01  d_loss: 1.8675e+00  training time: 8.410470 s  running time: 2.516768 h
epoch: 10620  g_loss: 2.9996e-01  d_loss: 1.8675e+00  training time: 8.006453 s  running time: 2.518992 h
epoch: 10630  g_loss: 3.0159e-01  d_loss: 1.8675e+00  training time: 8.635618 s  running time: 2.521390 h
epoch: 10640  g_loss: 3.0240e-01  d_loss: 1.8675e+00  training time: 8.297156 s  running time: 2.523695 h
epoch: 10650  g_loss: 3.0063e-01  d_loss: 1.8674e+00  training time: 8.171066 s  running time: 2.525965 h
epoch: 10660  g_loss: 3.0182e-01  d_loss: 1.8673e+00  training time: 8.358588 s  running time: 2.528287 h
epoch: 10670  g_loss: 3.0122e-01  d_loss: 1.8672e+00  training time: 8.521167 s  running time: 2.530654 h
epoch: 10680  g_loss: 3.0121e-01  d_loss: 1.8672e+00  training time: 8.396362 s  running time: 2.532986 h
epoch: 10690  g_loss: 3.0337e-01  d_loss: 1.8672e+00  training time: 8.139036 s  running time: 2.535247 h
epoch: 10700  g_loss: 3.0235e-01  d_loss: 1.8674e+00  training time: 8.415880 s  running time: 2.537585 h
epoch: 10710  g_loss: 3.0138e-01  d_loss: 1.8676e+00  training time: 8.538440 s  running time: 2.539956 h
epoch: 10720  g_loss: 2.9985e-01  d_loss: 1.8671e+00  training time: 8.540760 s  running time: 2.542329 h
epoch: 10730  g_loss: 3.0145e-01  d_loss: 1.8672e+00  training time: 8.381912 s  running time: 2.544657 h
