nohup: ignoring input
2021-10-25 13:22:31.799924: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.168376: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-25 13:22:33.172355: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x47ff620 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.172409: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-25 13:22:33.177281: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-25 13:22:33.326140: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x4867370 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.326218: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-25 13:22:33.328310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:33.328391: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.334742: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:33.337103: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:33.337676: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:33.342614: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:33.343472: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:33.343667: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:33.345486: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:33.345541: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.785362: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:33.785422: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:33.785434: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:33.787034: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-25 13:22:55.192088: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.192202: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.192252: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.192288: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.192306: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.192324: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.192340: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.192358: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.193718: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.195287: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.195313: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.195328: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.195341: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.195353: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.195365: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.195377: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.195389: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.196750: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.196817: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:55.196829: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:55.196836: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:55.198239: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
2021-10-25 13:23:07.206217: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 1.0857e+00  d_loss: 2.5820e+00  training time: 17.766952 s  running time: 0.004935 h
epoch: 13580  g_loss: 2.9102e-01  d_loss: 1.7421e+00  training time: 6.014498 s  running time: 2.138706 h
epoch: 13590  g_loss: 2.9073e-01  d_loss: 1.7421e+00  training time: 5.258493 s  running time: 2.140167 h
epoch: 13600  g_loss: 2.9156e-01  d_loss: 1.7421e+00  training time: 5.614059 s  running time: 2.141727 h
epoch: 13610  g_loss: 2.9106e-01  d_loss: 1.7421e+00  training time: 5.241481 s  running time: 2.143183 h
epoch: 13620  g_loss: 2.9021e-01  d_loss: 1.7422e+00  training time: 6.381381 s  running time: 2.144955 h
epoch: 13630  g_loss: 2.9165e-01  d_loss: 1.7422e+00  training time: 6.396809 s  running time: 2.146732 h
epoch: 13640  g_loss: 2.9075e-01  d_loss: 1.7422e+00  training time: 6.366675 s  running time: 2.148501 h
epoch: 13650  g_loss: 2.9049e-01  d_loss: 1.7423e+00  training time: 6.372647 s  running time: 2.150271 h
epoch: 13660  g_loss: 2.9014e-01  d_loss: 1.7423e+00  training time: 6.324098 s  running time: 2.152027 h
epoch: 13670  g_loss: 2.9049e-01  d_loss: 1.7423e+00  training time: 6.438601 s  running time: 2.153816 h
epoch: 13680  g_loss: 2.9071e-01  d_loss: 1.7424e+00  training time: 6.373949 s  running time: 2.155586 h
epoch: 13690  g_loss: 2.8992e-01  d_loss: 1.7424e+00  training time: 5.293475 s  running time: 2.157057 h
epoch: 13700  g_loss: 2.9109e-01  d_loss: 1.7423e+00  training time: 5.233912 s  running time: 2.158511 h
epoch: 13710  g_loss: 2.9025e-01  d_loss: 1.7424e+00  training time: 5.314930 s  running time: 2.159987 h
epoch: 13720  g_loss: 2.9111e-01  d_loss: 1.7425e+00  training time: 5.282324 s  running time: 2.161454 h
epoch: 13730  g_loss: 2.9143e-01  d_loss: 1.7424e+00  training time: 5.315405 s  running time: 2.162931 h
epoch: 13740  g_loss: 2.9131e-01  d_loss: 1.7425e+00  training time: 5.275017 s  running time: 2.164396 h
epoch: 13750  g_loss: 2.9089e-01  d_loss: 1.7427e+00  training time: 6.362931 s  running time: 2.166164 h
epoch: 13760  g_loss: 2.9010e-01  d_loss: 1.7424e+00  training time: 6.292248 s  running time: 2.167912 h
epoch: 13770  g_loss: 2.9050e-01  d_loss: 1.7426e+00  training time: 5.538750 s  running time: 2.169450 h
epoch: 13780  g_loss: 2.9456e-01  d_loss: 1.7426e+00  training time: 5.255227 s  running time: 2.170910 h
epoch: 13790  g_loss: 2.9453e-01  d_loss: 1.7428e+00  training time: 6.425054 s  running time: 2.172695 h
epoch: 13800  g_loss: 2.9170e-01  d_loss: 1.7427e+00  training time: 6.372475 s  running time: 2.174465 h
epoch: 13810  g_loss: 2.9069e-01  d_loss: 1.7428e+00  training time: 5.318754 s  running time: 2.175942 h
epoch: 13820  g_loss: 2.9030e-01  d_loss: 1.7428e+00  training time: 5.292352 s  running time: 2.177412 h
epoch: 13830  g_loss: 2.9045e-01  d_loss: 1.7428e+00  training time: 5.226324 s  running time: 2.178864 h
epoch: 13840  g_loss: 2.9033e-01  d_loss: 1.7428e+00  training time: 6.415115 s  running time: 2.180646 h
epoch: 13850  g_loss: 2.9012e-01  d_loss: 1.7428e+00  training time: 5.981614 s  running time: 2.182308 h
epoch: 13860  g_loss: 2.9033e-01  d_loss: 1.7429e+00  training time: 5.244562 s  running time: 2.183764 h
epoch: 13870  g_loss: 2.9007e-01  d_loss: 1.7429e+00  training time: 5.341686 s  running time: 2.185248 h
epoch: 13880  g_loss: 2.9018e-01  d_loss: 1.7430e+00  training time: 5.321190 s  running time: 2.186726 h
epoch: 13890  g_loss: 2.9003e-01  d_loss: 1.7430e+00  training time: 6.227244 s  running time: 2.188456 h
epoch: 13900  g_loss: 2.9023e-01  d_loss: 1.7430e+00  training time: 5.235025 s  running time: 2.189910 h
epoch: 13910  g_loss: 2.9056e-01  d_loss: 1.7430e+00  training time: 5.337676 s  running time: 2.191393 h
epoch: 13920  g_loss: 2.9221e-01  d_loss: 1.7431e+00  training time: 5.332089 s  running time: 2.192874 h
epoch: 13930  g_loss: 2.9689e-01  d_loss: 1.7432e+00  training time: 5.245535 s  running time: 2.194331 h
epoch: 13940  g_loss: 2.9245e-01  d_loss: 1.7432e+00  training time: 6.138130 s  running time: 2.196036 h
epoch: 13950  g_loss: 2.9084e-01  d_loss: 1.7430e+00  training time: 5.167219 s  running time: 2.197472 h
epoch: 13960  g_loss: 2.9061e-01  d_loss: 1.7430e+00  training time: 5.933799 s  running time: 2.199120 h
epoch: 13970  g_loss: 2.9012e-01  d_loss: 1.7432e+00  training time: 5.289193 s  running time: 2.200589 h
epoch: 13980  g_loss: 2.9022e-01  d_loss: 1.7432e+00  training time: 6.394104 s  running time: 2.202365 h
epoch: 13990  g_loss: 2.9022e-01  d_loss: 1.7433e+00  training time: 6.453605 s  running time: 2.204158 h
epoch: 14000  g_loss: 2.9095e-01  d_loss: 1.7433e+00  training time: 6.443977 s  running time: 2.205948 h
epoch: 14010  g_loss: 2.9022e-01  d_loss: 1.7433e+00  training time: 6.458120 s  running time: 2.207742 h
epoch: 14020  g_loss: 2.9112e-01  d_loss: 1.7434e+00  training time: 6.410740 s  running time: 2.209523 h
epoch: 14030  g_loss: 2.9172e-01  d_loss: 1.7433e+00  training time: 6.184594 s  running time: 2.211240 h
epoch: 14040  g_loss: 2.9100e-01  d_loss: 1.7433e+00  training time: 5.192759 s  running time: 2.212683 h
epoch: 14050  g_loss: 2.9063e-01  d_loss: 1.7434e+00  training time: 5.630306 s  running time: 2.214247 h
epoch: 14060  g_loss: 2.9045e-01  d_loss: 1.7435e+00  training time: 5.174288 s  running time: 2.215684 h
epoch: 14070  g_loss: 2.9078e-01  d_loss: 1.7436e+00  training time: 6.377539 s  running time: 2.217456 h
epoch: 14080  g_loss: 3.0399e-01  d_loss: 1.7436e+00  training time: 6.458703 s  running time: 2.219250 h
epoch: 14090  g_loss: 2.9788e-01  d_loss: 1.7437e+00  training time: 6.388110 s  running time: 2.221024 h
epoch: 14100  g_loss: 2.9265e-01  d_loss: 1.7436e+00  training time: 6.339973 s  running time: 2.222785 h
epoch: 14110  g_loss: 2.9170e-01  d_loss: 1.7434e+00  training time: 5.190062 s  running time: 2.224227 h
epoch: 14120  g_loss: 2.9067e-01  d_loss: 1.7436e+00  training time: 6.410846 s  running time: 2.226008 h
epoch: 14130  g_loss: 2.9060e-01  d_loss: 1.7438e+00  training time: 6.369547 s  running time: 2.227777 h
epoch: 14140  g_loss: 2.9052e-01  d_loss: 1.7438e+00  training time: 6.379359 s  running time: 2.229549 h
epoch: 14150  g_loss: 2.9062e-01  d_loss: 1.7437e+00  training time: 6.419948 s  running time: 2.231333 h
epoch: 14160  g_loss: 2.9082e-01  d_loss: 1.7437e+00  training time: 6.387069 s  running time: 2.233107 h
epoch: 14170  g_loss: 2.9067e-01  d_loss: 1.7437e+00  training time: 5.513059 s  running time: 2.234638 h
epoch: 14180  g_loss: 2.9085e-01  d_loss: 1.7437e+00  training time: 5.387512 s  running time: 2.236135 h
epoch: 14190  g_loss: 2.9042e-01  d_loss: 1.7438e+00  training time: 5.201907 s  running time: 2.237580 h
epoch: 14200  g_loss: 2.9030e-01  d_loss: 1.7439e+00  training time: 5.380001 s  running time: 2.239074 h
epoch: 14210  g_loss: 2.9041e-01  d_loss: 1.7439e+00  training time: 5.177620 s  running time: 2.240512 h
epoch: 14220  g_loss: 2.9321e-01  d_loss: 1.7439e+00  training time: 6.407085 s  running time: 2.242292 h
epoch: 14230  g_loss: 2.9200e-01  d_loss: 1.7439e+00  training time: 6.406289 s  running time: 2.244072 h
epoch: 14240  g_loss: 2.9159e-01  d_loss: 1.7439e+00  training time: 6.491381 s  running time: 2.245875 h
epoch: 14250  g_loss: 2.9067e-01  d_loss: 1.7440e+00  training time: 6.417305 s  running time: 2.247657 h
epoch: 14260  g_loss: 2.9074e-01  d_loss: 1.7440e+00  training time: 6.438188 s  running time: 2.249446 h
epoch: 14270  g_loss: 2.9073e-01  d_loss: 1.7440e+00  training time: 6.382745 s  running time: 2.251219 h
epoch: 14280  g_loss: 2.9232e-01  d_loss: 1.7441e+00  training time: 6.436278 s  running time: 2.253007 h
epoch: 14290  g_loss: 2.9082e-01  d_loss: 1.7442e+00  training time: 6.377555 s  running time: 2.254778 h
epoch: 14300  g_loss: 2.9042e-01  d_loss: 1.7443e+00  training time: 6.340182 s  running time: 2.256539 h
epoch: 14310  g_loss: 2.9019e-01  d_loss: 1.7442e+00  training time: 6.361817 s  running time: 2.258306 h
epoch: 14320  g_loss: 2.9144e-01  d_loss: 1.7442e+00  training time: 6.414821 s  running time: 2.260088 h
epoch: 14330  g_loss: 2.9072e-01  d_loss: 1.7442e+00  training time: 6.438127 s  running time: 2.261877 h
epoch: 14340  g_loss: 2.9068e-01  d_loss: 1.7442e+00  training time: 6.408840 s  running time: 2.263657 h
epoch: 14350  g_loss: 2.9115e-01  d_loss: 1.7443e+00  training time: 6.455037 s  running time: 2.265450 h
epoch: 14360  g_loss: 2.9071e-01  d_loss: 1.7444e+00  training time: 6.447266 s  running time: 2.267241 h
epoch: 14370  g_loss: 2.9047e-01  d_loss: 1.7444e+00  training time: 6.457671 s  running time: 2.269035 h
epoch: 14380  g_loss: 2.9031e-01  d_loss: 1.7444e+00  training time: 5.677639 s  running time: 2.270612 h
epoch: 14390  g_loss: 2.9459e-01  d_loss: 1.7445e+00  training time: 5.240489 s  running time: 2.272068 h
epoch: 14400  g_loss: 2.9236e-01  d_loss: 1.7445e+00  training time: 5.387379 s  running time: 2.273564 h
epoch: 14410  g_loss: 2.9265e-01  d_loss: 1.7445e+00  training time: 6.458002 s  running time: 2.275358 h
epoch: 14420  g_loss: 2.9176e-01  d_loss: 1.7446e+00  training time: 6.693858 s  running time: 2.277217 h
epoch: 14430  g_loss: 2.9114e-01  d_loss: 1.7445e+00  training time: 6.427309 s  running time: 2.279003 h
epoch: 14440  g_loss: 2.9123e-01  d_loss: 1.7446e+00  training time: 6.215522 s  running time: 2.280729 h
epoch: 14450  g_loss: 2.9047e-01  d_loss: 1.7448e+00  training time: 5.252571 s  running time: 2.282188 h
epoch: 14460  g_loss: 2.9038e-01  d_loss: 1.7448e+00  training time: 6.407880 s  running time: 2.283968 h
epoch: 14470  g_loss: 2.9098e-01  d_loss: 1.7448e+00  training time: 5.721349 s  running time: 2.285557 h
epoch: 14480  g_loss: 2.9117e-01  d_loss: 1.7447e+00  training time: 5.187681 s  running time: 2.286998 h
epoch: 14490  g_loss: 2.9345e-01  d_loss: 1.7448e+00  training time: 5.286585 s  running time: 2.288467 h
epoch: 14500  g_loss: 2.9162e-01  d_loss: 1.7447e+00  training time: 5.294496 s  running time: 2.289938 h
epoch: 14510  g_loss: 2.9067e-01  d_loss: 1.7448e+00  training time: 5.360513 s  running time: 2.291427 h
epoch: 14520  g_loss: 2.9031e-01  d_loss: 1.7448e+00  training time: 5.392317 s  running time: 2.292925 h
epoch: 14530  g_loss: 2.9047e-01  d_loss: 1.7448e+00  training time: 5.236795 s  running time: 2.294379 h
epoch: 14540  g_loss: 2.9194e-01  d_loss: 1.7449e+00  training time: 6.438945 s  running time: 2.296168 h
epoch: 14550  g_loss: 2.9289e-01  d_loss: 1.7450e+00  training time: 6.445530 s  running time: 2.297958 h
epoch: 14560  g_loss: 2.9105e-01  d_loss: 1.7450e+00  training time: 6.429457 s  running time: 2.299744 h
epoch: 14570  g_loss: 2.9058e-01  d_loss: 1.7451e+00  training time: 6.394087 s  running time: 2.301520 h
epoch: 14580  g_loss: 2.9040e-01  d_loss: 1.7452e+00  training time: 6.363626 s  running time: 2.303288 h
epoch: 14590  g_loss: 2.9060e-01  d_loss: 1.7452e+00  training time: 5.219001 s  running time: 2.304738 h
epoch: 14600  g_loss: 2.9079e-01  d_loss: 1.7453e+00  training time: 5.356575 s  running time: 2.306226 h
epoch: 14610  g_loss: 2.9162e-01  d_loss: 1.7454e+00  training time: 5.438961 s  running time: 2.307737 h
epoch: 14620  g_loss: 2.9119e-01  d_loss: 1.7456e+00  training time: 6.441893 s  running time: 2.309526 h
epoch: 14630  g_loss: 2.9126e-01  d_loss: 1.7455e+00  training time: 6.417150 s  running time: 2.311308 h
epoch: 14640  g_loss: 2.9083e-01  d_loss: 1.7456e+00  training time: 6.443220 s  running time: 2.313098 h
epoch: 14650  g_loss: 2.9063e-01  d_loss: 1.7457e+00  training time: 5.519239 s  running time: 2.314631 h
epoch: 14660  g_loss: 2.9071e-01  d_loss: 1.7457e+00  training time: 6.383579 s  running time: 2.316405 h
epoch: 14670  g_loss: 3.0687e-01  d_loss: 1.7458e+00  training time: 5.198895 s  running time: 2.317849 h
epoch: 14680  g_loss: 2.9609e-01  d_loss: 1.7457e+00  training time: 6.451658 s  running time: 2.319641 h
epoch: 14690  g_loss: 2.9311e-01  d_loss: 1.7458e+00  training time: 6.153356 s  running time: 2.321350 h
epoch: 14700  g_loss: 2.9176e-01  d_loss: 1.7457e+00  training time: 5.286495 s  running time: 2.322819 h
epoch: 14710  g_loss: 2.9129e-01  d_loss: 1.7458e+00  training time: 6.482455 s  running time: 2.324619 h
epoch: 14720  g_loss: 2.9091e-01  d_loss: 1.7459e+00  training time: 6.416685 s  running time: 2.326402 h
epoch: 14730  g_loss: 2.9065e-01  d_loss: 1.7458e+00  training time: 6.430981 s  running time: 2.328188 h
epoch: 14740  g_loss: 2.9036e-01  d_loss: 1.7459e+00  training time: 6.728616 s  running time: 2.330057 h
epoch: 14750  g_loss: 2.9103e-01  d_loss: 1.7459e+00  training time: 6.375993 s  running time: 2.331828 h
epoch: 14760  g_loss: 2.9030e-01  d_loss: 1.7459e+00  training time: 6.338485 s  running time: 2.333589 h
epoch: 14770  g_loss: 2.9133e-01  d_loss: 1.7459e+00  training time: 6.337098 s  running time: 2.335349 h
epoch: 14780  g_loss: 2.9142e-01  d_loss: 1.7459e+00  training time: 5.842795 s  running time: 2.336972 h
epoch: 14790  g_loss: 2.9196e-01  d_loss: 1.7459e+00  training time: 5.264516 s  running time: 2.338435 h
epoch: 14800  g_loss: 2.9159e-01  d_loss: 1.7459e+00  training time: 5.390420 s  running time: 2.339932 h
epoch: 14810  g_loss: 2.9066e-01  d_loss: 1.7460e+00  training time: 6.420477 s  running time: 2.341715 h
epoch: 14820  g_loss: 2.9049e-01  d_loss: 1.7460e+00  training time: 6.207475 s  running time: 2.343440 h
epoch: 14830  g_loss: 2.9071e-01  d_loss: 1.7458e+00  training time: 5.215305 s  running time: 2.344888 h
epoch: 14840  g_loss: 2.9063e-01  d_loss: 1.7459e+00  training time: 5.353156 s  running time: 2.346375 h
epoch: 14850  g_loss: 2.9067e-01  d_loss: 1.7461e+00  training time: 5.721884 s  running time: 2.347965 h
epoch: 14860  g_loss: 2.9047e-01  d_loss: 1.7460e+00  training time: 5.195312 s  running time: 2.349408 h
epoch: 14870  g_loss: 2.9099e-01  d_loss: 1.7461e+00  training time: 5.343843 s  running time: 2.350892 h
epoch: 14880  g_loss: 2.9206e-01  d_loss: 1.7460e+00  training time: 6.314415 s  running time: 2.352646 h
epoch: 14890  g_loss: 2.9105e-01  d_loss: 1.7461e+00  training time: 5.679162 s  running time: 2.354224 h
epoch: 14900  g_loss: 2.9069e-01  d_loss: 1.7461e+00  training time: 5.267025 s  running time: 2.355687 h
epoch: 14910  g_loss: 2.9135e-01  d_loss: 1.7461e+00  training time: 5.330533 s  running time: 2.357168 h
epoch: 14920  g_loss: 2.9275e-01  d_loss: 1.7462e+00  training time: 5.310152 s  running time: 2.358643 h
epoch: 14930  g_loss: 2.9084e-01  d_loss: 1.7462e+00  training time: 5.384612 s  running time: 2.360138 h
epoch: 14940  g_loss: 2.9055e-01  d_loss: 1.7464e+00  training time: 5.390252 s  running time: 2.361636 h
epoch: 14950  g_loss: 2.9031e-01  d_loss: 1.7463e+00  training time: 6.410342 s  running time: 2.363416 h
epoch: 14960  g_loss: 2.9038e-01  d_loss: 1.7464e+00  training time: 5.937720 s  running time: 2.365066 h
epoch: 14970  g_loss: 2.9232e-01  d_loss: 1.7464e+00  training time: 5.200717 s  running time: 2.366510 h
epoch: 14980  g_loss: 2.9271e-01  d_loss: 1.7465e+00  training time: 5.300463 s  running time: 2.367983 h
epoch: 14990  g_loss: 2.9105e-01  d_loss: 1.7464e+00  training time: 6.041938 s  running time: 2.369661 h
epoch: 15000  g_loss: 2.9102e-01  d_loss: 1.7465e+00  training time: 5.459629 s  running time: 2.371178 h
epoch: 15010  g_loss: 2.9114e-01  d_loss: 1.7466e+00  training time: 5.892655 s  running time: 2.372814 h
epoch: 15020  g_loss: 2.9201e-01  d_loss: 1.7467e+00  training time: 6.452030 s  running time: 2.374607 h
epoch: 15030  g_loss: 2.9201e-01  d_loss: 1.7467e+00  training time: 6.388925 s  running time: 2.376381 h
epoch: 15040  g_loss: 2.9136e-01  d_loss: 1.7466e+00  training time: 6.375984 s  running time: 2.378153 h
epoch: 15050  g_loss: 2.9108e-01  d_loss: 1.7468e+00  training time: 6.176749 s  running time: 2.379868 h
epoch: 15060  g_loss: 2.9101e-01  d_loss: 1.7467e+00  training time: 5.197687 s  running time: 2.381312 h
epoch: 15070  g_loss: 2.9096e-01  d_loss: 1.7468e+00  training time: 6.421572 s  running time: 2.383096 h
epoch: 15080  g_loss: 2.9079e-01  d_loss: 1.7468e+00  training time: 5.705240 s  running time: 2.384681 h
epoch: 15090  g_loss: 2.9022e-01  d_loss: 1.7471e+00  training time: 5.235601 s  running time: 2.386135 h
epoch: 15100  g_loss: 2.9039e-01  d_loss: 1.7470e+00  training time: 6.459204 s  running time: 2.387929 h
epoch: 15110  g_loss: 2.9098e-01  d_loss: 1.7471e+00  training time: 5.336683 s  running time: 2.389412 h
epoch: 15120  g_loss: 2.9073e-01  d_loss: 1.7472e+00  training time: 5.767432 s  running time: 2.391014 h
epoch: 15130  g_loss: 2.9123e-01  d_loss: 1.7472e+00  training time: 5.211108 s  running time: 2.392461 h
epoch: 15140  g_loss: 2.9023e-01  d_loss: 1.7473e+00  training time: 5.719084 s  running time: 2.394050 h
epoch: 15150  g_loss: 2.9088e-01  d_loss: 1.7472e+00  training time: 5.104143 s  running time: 2.395468 h
epoch: 15160  g_loss: 2.9106e-01  d_loss: 1.7473e+00  training time: 6.405915 s  running time: 2.397247 h
epoch: 15170  g_loss: 2.9086e-01  d_loss: 1.7473e+00  training time: 6.420099 s  running time: 2.399030 h
epoch: 15180  g_loss: 2.9077e-01  d_loss: 1.7474e+00  training time: 6.016477 s  running time: 2.400702 h
epoch: 15190  g_loss: 2.9034e-01  d_loss: 1.7475e+00  training time: 5.289851 s  running time: 2.402171 h
epoch: 15200  g_loss: 2.9062e-01  d_loss: 1.7475e+00  training time: 5.359529 s  running time: 2.403660 h
epoch: 15210  g_loss: 2.9047e-01  d_loss: 1.7477e+00  training time: 5.388819 s  running time: 2.405157 h
epoch: 15220  g_loss: 2.9095e-01  d_loss: 1.7476e+00  training time: 5.979128 s  running time: 2.406818 h
epoch: 15230  g_loss: 2.9048e-01  d_loss: 1.7478e+00  training time: 5.247790 s  running time: 2.408275 h
epoch: 15240  g_loss: 2.9043e-01  d_loss: 1.7477e+00  training time: 5.542623 s  running time: 2.409815 h
epoch: 15250  g_loss: 2.9001e-01  d_loss: 1.7477e+00  training time: 5.213276 s  running time: 2.411263 h
epoch: 15260  g_loss: 2.9019e-01  d_loss: 1.7478e+00  training time: 6.443050 s  running time: 2.413053 h
epoch: 15270  g_loss: 2.9336e-01  d_loss: 1.7478e+00  training time: 6.440850 s  running time: 2.414842 h
epoch: 15280  g_loss: 2.9281e-01  d_loss: 1.7479e+00  training time: 6.429135 s  running time: 2.416628 h
epoch: 15290  g_loss: 2.9090e-01  d_loss: 1.7479e+00  training time: 5.368689 s  running time: 2.418119 h
epoch: 15300  g_loss: 2.9265e-01  d_loss: 1.7479e+00  training time: 6.474719 s  running time: 2.419918 h
epoch: 15310  g_loss: 2.9148e-01  d_loss: 1.7481e+00  training time: 6.399154 s  running time: 2.421695 h
epoch: 15320  g_loss: 2.9044e-01  d_loss: 1.7481e+00  training time: 6.391637 s  running time: 2.423471 h
epoch: 15330  g_loss: 2.9025e-01  d_loss: 1.7482e+00  training time: 5.758716 s  running time: 2.425070 h
epoch: 15340  g_loss: 2.9011e-01  d_loss: 1.7481e+00  training time: 5.256183 s  running time: 2.426530 h
epoch: 15350  g_loss: 2.9011e-01  d_loss: 1.7482e+00  training time: 6.452903 s  running time: 2.428323 h
epoch: 15360  g_loss: 2.9268e-01  d_loss: 1.7484e+00  training time: 6.386949 s  running time: 2.430097 h
epoch: 15370  g_loss: 2.9522e-01  d_loss: 1.7483e+00  training time: 6.398594 s  running time: 2.431874 h
epoch: 15380  g_loss: 2.9144e-01  d_loss: 1.7483e+00  training time: 6.375237 s  running time: 2.433645 h
